"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"-0.128173828125","399.66188799095","-0.00033816528320312","-0.1278076171875","1","227","0.001681620284915","-0.0038074751272798","1 mA"
"-0.130615234375","399.68630199089","-0.00033578491210938","-0.13027954101562","1","228","0.001681620284915","-0.0038074751272798","1 mA"
"-0.133056640625","399.71071599083","-0.000336181640625","-0.1326904296875","1","229","0.001681620284915","-0.0038074751272798","1 mA"
"-0.135498046875","399.73512999077","-0.00033401489257813","-0.13516235351562","1","230","0.001681620284915","-0.0038074751272798","1 mA"
"-0.137939453125","399.7595439907","-0.00033413696289062","-0.13760375976562","1","231","0.001681620284915","-0.0038074751272798","1 mA"
"-0.140380859375","399.78395799064","-0.0003323974609375","-0.1400146484375","1","232","0.001681620284915","-0.0038074751272798","1 mA"
"-0.142822265625","399.80837199058","-0.00033206176757813","-0.14239501953125","1","233","0.001681620284915","-0.0038074751272798","1 mA"
"-0.145263671875","399.83278599052","-0.00033090209960937","-0.1448974609375","1","234","0.001681620284915","-0.0038074751272798","1 mA"
"-0.147705078125","399.85719999046","-0.0003299560546875","-0.14730834960938","1","235","0.001681620284915","-0.0038074751272798","1 mA"
"-0.150146484375","399.8816139904","-0.00032943725585937","-0.1497802734375","1","236","0.001681620284915","-0.0038074751272798","1 mA"
"-0.152587890625","399.90602799033","-0.00032794189453125","-0.15219116210938","1","237","0.001681620284915","-0.0038074751272798","1 mA"
"-0.155029296875","399.93044199027","-0.00032797241210937","-0.15463256835938","1","238","0.001681620284915","-0.0038074751272798","1 mA"
"-0.157470703125","399.95485599021","-0.00032608032226563","-0.15707397460938","1","239","0.001681620284915","-0.0038074751272798","1 mA"
"-0.159912109375","399.97926999015","-0.00032644653320313","-0.1595458984375","1","240","0.001681620284915","-0.0038074751272798","1 mA"
"-0.162353515625","400.00368399009","-0.00032424926757812","-0.16192626953125","1","241","0.001681620284915","-0.0038074751272798","1 mA"
"-0.164794921875","400.02809799003","-0.00032473754882813","-0.164306640625","1","242","0.001681620284915","-0.0038074751272798","1 mA"
"-0.167236328125","400.05251198996","-0.00032269287109375","-0.16680908203125","1","243","0.001681620284915","-0.0038074751272798","1 mA"
"-0.169677734375","400.0769259899","-0.00032308959960937","-0.16921997070312","1","244","0.001681620284915","-0.0038074751272798","1 mA"
"-0.172119140625","400.10133998984","-0.00032131958007812","-0.1717529296875","1","245","0.001681620284915","-0.0038074751272798","1 mA"
"-0.174560546875","400.12575398978","-0.0003212890625","-0.17416381835938","1","246","0.001681620284915","-0.0038074751272798","1 mA"
"-0.177001953125","400.15016798972","-0.00032000732421875","-0.17654418945312","1","247","0.001681620284915","-0.0038074751272798","1 mA"
"-0.179443359375","400.17458198966","-0.00031948852539062","-0.17898559570312","1","248","0.001681620284915","-0.0038074751272798","1 mA"
"-0.181884765625","400.19899598959","-0.00031875610351563","-0.18142700195312","1","249","0.001681620284915","-0.0038074751272798","1 mA"
"-0.184326171875","400.22340998953","-0.00031768798828125","-0.18386840820312","1","250","0.001681620284915","-0.0038074751272798","1 mA"
"-0.186767578125","400.24782398947","-0.00031753540039062","-0.18634033203125","1","251","0.001681620284915","-0.0038074751272798","1 mA"
"-0.189208984375","400.27223798941","-0.00031594848632812","-0.188720703125","1","252","0.001681620284915","-0.0038074751272798","1 mA"
"-0.191650390625","400.29665198935","-0.0003162841796875","-0.19122314453125","1","253","0.001681620284915","-0.0038074751272798","1 mA"
"-0.194091796875","400.32106598929","-0.00031442260742188","-0.19363403320312","1","254","0.001681620284915","-0.0038074751272798","1 mA"
"-0.196533203125","400.34547998922","-0.00031500244140625","-0.19601440429688","1","255","0.001681620284915","-0.0038074751272798","1 mA"
"-0.198974609375","400.36989398916","-0.00031298828125","-0.19851684570312","1","256","0.001681620284915","-0.0038074751272798","1 mA"
"-0.201416015625","400.3943079891","-0.00031350708007812","-0.20089721679688","1","257","0.001681620284915","-0.0038074751272798","1 mA"
"-0.203857421875","400.41872198904","-0.00031167602539063","-0.20333862304688","1","258","0.001681620284915","-0.0038074751272798","1 mA"
"-0.206298828125","400.44313598898","-0.00031195068359375","-0.205810546875","1","259","0.001681620284915","-0.0038074751272798","1 mA"
"-0.208740234375","400.46754998892","-0.000310546875","-0.20828247070312","1","260","0.001681620284915","-0.0038074751272798","1 mA"
"-0.211181640625","400.49196398885","-0.0003104248046875","-0.21063232421875","1","261","0.001681620284915","-0.0038074751272798","1 mA"
"-0.213623046875","400.51637798879","-0.00030953979492188","-0.21310424804688","1","262","0.001681620284915","-0.0038074751272798","1 mA"
"-0.216064453125","400.54079198873","-0.000308837890625","-0.21551513671875","1","263","0.001681620284915","-0.0038074751272798","1 mA"
"-0.218505859375","400.56520598867","-0.00030850219726562","-0.21804809570312","1","264","0.001681620284915","-0.0038074751272798","1 mA"
"-0.220947265625","400.58961998861","-0.00030728149414063","-0.22039794921875","1","265","0.001681620284915","-0.0038074751272798","1 mA"
"-0.223388671875","400.61403398855","-0.00030746459960938","-0.22283935546875","1","266","0.001681620284915","-0.0038074751272798","1 mA"
"-0.225830078125","400.63844798849","-0.00030584716796875","-0.2252197265625","1","267","0.001681620284915","-0.0038074751272798","1 mA"
"-0.228271484375","400.66286198842","-0.000306396484375","-0.22772216796875","1","268","0.001681620284915","-0.0038074751272798","1 mA"
"-0.230712890625","400.68727598836","-0.00030459594726562","-0.23016357421875","1","269","0.001681620284915","-0.0038074751272798","1 mA"
"-0.233154296875","400.7116899883","-0.00030523681640625","-0.23260498046875","1","270","0.001681620284915","-0.0038074751272798","1 mA"
"-0.235595703125","400.73610398824","-0.00030343627929687","-0.235107421875","1","271","0.001681620284915","-0.0038074751272798","1 mA"
"-0.238037109375","400.76051798818","-0.000303955078125","-0.23745727539062","1","272","0.001681620284915","-0.0038074751272798","1 mA"
"-0.240478515625","400.78493198812","-0.00030239868164063","-0.23992919921875","1","273","0.001681620284915","-0.0038074751272798","1 mA"
"-0.242919921875","400.80934598805","-0.00030258178710938","-0.24234008789062","1","274","0.001681620284915","-0.0038074751272798","1 mA"
"-0.245361328125","400.83375998799","-0.000301513671875","-0.24478149414062","1","275","0.001681620284915","-0.0038074751272798","1 mA"
"-0.247802734375","400.85817398793","-0.00030120849609375","-0.24722290039062","1","276","0.001681620284915","-0.0038074751272798","1 mA"
"-0.250244140625","400.88258798787","-0.00030068969726562","-0.24966430664062","1","277","0.001681620284915","-0.0038074751272798","1 mA"
"-0.252685546875","400.90700198781","-0.00029983520507813","-0.25210571289062","1","278","0.001681620284915","-0.0038074751272798","1 mA"
"-0.255126953125","400.93141598775","-0.00029986572265625","-0.2545166015625","1","279","0.001681620284915","-0.0038074751272798","1 mA"
"-0.257568359375","400.95582998768","-0.00029852294921875","-0.2569580078125","1","280","0.001681620284915","-0.0038074751272798","1 mA"
"-0.260009765625","400.98024398762","-0.0002989501953125","-0.2593994140625","1","281","0.001681620284915","-0.0038074751272798","1 mA"
"-0.262451171875","401.00465798756","-0.00029727172851562","-0.26187133789062","1","282","0.001681620284915","-0.0038074751272798","1 mA"
"-0.264892578125","401.0290719875","-0.00029791259765625","-0.26434326171875","1","283","0.001681620284915","-0.0038074751272798","1 mA"
"-0.267333984375","401.05348598744","-0.00029620361328125","-0.2667236328125","1","284","0.001681620284915","-0.0038074751272798","1 mA"
"-0.269775390625","401.07789998738","-0.00029690551757813","-0.26913452148438","1","285","0.001681620284915","-0.0038074751272798","1 mA"
"-0.272216796875","401.10231398731","-0.00029534912109375","-0.27163696289062","1","286","0.001681620284915","-0.0038074751272798","1 mA"
"-0.274658203125","401.12672798725","-0.00029574584960938","-0.27401733398438","1","287","0.001681620284915","-0.0038074751272798","1 mA"
"-0.277099609375","401.15114198719","-0.00029458618164063","-0.2764892578125","1","288","0.001681620284915","-0.0038074751272798","1 mA"
"-0.279541015625","401.17555598713","-0.0002945556640625","-0.27886962890625","1","289","0.001681620284915","-0.0038074751272798","1 mA"
"-0.281982421875","401.19996998707","-0.0002938232421875","-0.28140258789062","1","290","0.001681620284915","-0.0038074751272798","1 mA"
"-0.284423828125","401.22438398701","-0.00029324340820312","-0.28378295898438","1","291","0.001681620284915","-0.0038074751272798","1 mA"
"-0.286865234375","401.24879798694","-0.00029306030273437","-0.28622436523438","1","292","0.001681620284915","-0.0038074751272798","1 mA"
"-0.289306640625","401.27321198688","-0.00029202270507813","-0.2886962890625","1","293","0.001681620284915","-0.0038074751272798","1 mA"
"-0.291748046875","401.29762598682","-0.00029238891601562","-0.29107666015625","1","294","0.001681620284915","-0.0038074751272798","1 mA"
"-0.294189453125","401.32203998676","-0.00029098510742188","-0.29348754882812","1","295","0.001681620284915","-0.0038074751272798","1 mA"
"-0.296630859375","401.3464539867","-0.00029165649414063","-0.2960205078125","1","296","0.001681620284915","-0.0038074751272798","1 mA"
"-0.299072265625","401.37086798664","-0.00029000854492188","-0.29840087890625","1","297","0.001681620284915","-0.0038074751272798","1 mA"
"-0.301513671875","401.39528198657","-0.00029071044921875","-0.30084228515625","1","298","0.001681620284915","-0.0038074751272798","1 mA"
"-0.299072265625","401.41969598651","-0.00028814697265625","-0.29837036132812","1","299","0.001681620284915","-0.0038074751272798","1 mA"
"-0.296630859375","401.44410998645","-0.00028811645507813","-0.29586791992188","1","300","0.001681620284915","-0.0038074751272798","1 mA"
"-0.294189453125","401.46852398639","-0.00028628540039063","-0.29351806640625","1","301","0.001681620284915","-0.0038074751272798","1 mA"
"-0.291748046875","401.49293798633","-0.00028607177734375","-0.29107666015625","1","302","0.001681620284915","-0.0038074751272798","1 mA"
"-0.289306640625","401.51735198627","-0.0002847900390625","-0.28860473632812","1","303","0.001681620284915","-0.0038074751272798","1 mA"
"-0.286865234375","401.5417659862","-0.0002841796875","-0.2862548828125","1","304","0.001681620284915","-0.0038074751272798","1 mA"
"-0.284423828125","401.56617998614","-0.000283447265625","-0.28378295898438","1","305","0.001681620284915","-0.0038074751272798","1 mA"
"-0.281982421875","401.59059398608","-0.00028228759765625","-0.28140258789062","1","306","0.001681620284915","-0.0038074751272798","1 mA"
"-0.279541015625","401.61500798602","-0.0002821044921875","-0.27896118164062","1","307","0.001681620284915","-0.0038074751272798","1 mA"
"-0.277099609375","401.63942198596","-0.000280517578125","-0.27645874023438","1","308","0.001681620284915","-0.0038074751272798","1 mA"
"-0.274658203125","401.6638359859","-0.00028079223632813","-0.27398681640625","1","309","0.001681620284915","-0.0038074751272798","1 mA"
"-0.272216796875","401.68824998583","-0.00027899169921875","-0.27163696289062","1","310","0.001681620284915","-0.0038074751272798","1 mA"
"-0.269775390625","401.71266398577","-0.00027947998046875","-0.2691650390625","1","311","0.001681620284915","-0.0038074751272798","1 mA"
"-0.267333984375","401.73707798571","-0.00027755737304688","-0.2667236328125","1","312","0.001681620284915","-0.0038074751272798","1 mA"
"-0.264892578125","401.76149198565","-0.00027798461914062","-0.2642822265625","1","313","0.001681620284915","-0.0038074751272798","1 mA"
"-0.262451171875","401.78590598559","-0.00027627563476563","-0.26181030273438","1","314","0.001681620284915","-0.0038074751272798","1 mA"
"-0.260009765625","401.81031998553","-0.0002764892578125","-0.25946044921875","1","315","0.001681620284915","-0.0038074751272798","1 mA"
"-0.257568359375","401.83473398546","-0.00027517700195312","-0.25701904296875","1","316","0.001681620284915","-0.0038074751272798","1 mA"
"-0.255126953125","401.8591479854","-0.00027493286132813","-0.25454711914062","1","317","0.001681620284915","-0.0038074751272798","1 mA"
"-0.252685546875","401.88356198534","-0.00027407836914062","-0.2520751953125","1","318","0.001681620284915","-0.0038074751272798","1 mA"
"-0.250244140625","401.90797598528","-0.00027334594726563","-0.24969482421875","1","319","0.001681620284915","-0.0038074751272798","1 mA"
"-0.247802734375","401.93238998522","-0.00027310180664062","-0.24722290039062","1","320","0.001681620284915","-0.0038074751272798","1 mA"
"-0.245361328125","401.95680398516","-0.0002718505859375","-0.2447509765625","1","321","0.001681620284915","-0.0038074751272798","1 mA"
"-0.242919921875","401.98121798509","-0.00027206420898438","-0.242431640625","1","322","0.001681620284915","-0.0038074751272798","1 mA"
"-0.240478515625","402.00563198503","-0.00027041625976563","-0.23989868164062","1","323","0.001681620284915","-0.0038074751272798","1 mA"
"-0.238037109375","402.03004598497","-0.00027090454101563","-0.23748779296875","1","324","0.001681620284915","-0.0038074751272798","1 mA"
"-0.235595703125","402.05445998491","-0.00026907348632813","-0.23504638671875","1","325","0.001681620284915","-0.0038074751272798","1 mA"
"-0.233154296875","402.07887398485","-0.00026971435546875","-0.232666015625","1","326","0.001681620284915","-0.0038074751272798","1 mA"
"-0.230712890625","402.10328798479","-0.00026797485351563","-0.23016357421875","1","327","0.001681620284915","-0.0038074751272798","1 mA"
"-0.228271484375","402.12770198473","-0.00026840209960937","-0.22772216796875","1","328","0.001681620284915","-0.0038074751272798","1 mA"
"-0.225830078125","402.15211598466","-0.00026693725585937","-0.225341796875","1","329","0.001681620284915","-0.0038074751272798","1 mA"
"-0.223388671875","402.1765299846","-0.00026702880859375","-0.22280883789062","1","330","0.001681620284915","-0.0038074751272798","1 mA"
"-0.220947265625","402.20094398454","-0.00026605224609375","-0.2203369140625","1","331","0.001681620284915","-0.0038074751272798","1 mA"
"-0.218505859375","402.22535798448","-0.000265625","-0.218017578125","1","332","0.001681620284915","-0.0038074751272798","1 mA"
"-0.216064453125","402.24977198442","-0.00026513671875","-0.215576171875","1","333","0.001681620284915","-0.0038074751272798","1 mA"
"-0.213623046875","402.27418598436","-0.00026409912109375","-0.213134765625","1","334","0.001681620284915","-0.0038074751272798","1 mA"
"-0.211181640625","402.29859998429","-0.00026419067382813","-0.21066284179688","1","335","0.001681620284915","-0.0038074751272798","1 mA"
"-0.208740234375","402.32301398423","-0.00026278686523438","-0.20828247070312","1","336","0.001681620284915","-0.0038074751272798","1 mA"
"-0.206298828125","402.34742798417","-0.0002633056640625","-0.205810546875","1","337","0.001681620284915","-0.0038074751272798","1 mA"
"-0.203857421875","402.37184198411","-0.0002615966796875","-0.203369140625","1","338","0.001681620284915","-0.0038074751272798","1 mA"
"-0.201416015625","402.39625598405","-0.00026229858398438","-0.20086669921875","1","339","0.001681620284915","-0.0038074751272798","1 mA"
"-0.198974609375","402.42066998399","-0.00026046752929688","-0.19845581054688","1","340","0.001681620284915","-0.0038074751272798","1 mA"
"-0.196533203125","402.44508398392","-0.00026104736328125","-0.19607543945312","1","341","0.001681620284915","-0.0038074751272798","1 mA"
"-0.194091796875","402.46949798386","-0.00025946044921875","-0.19363403320312","1","342","0.001681620284915","-0.0038074751272798","1 mA"
"-0.191650390625","402.4939119838","-0.00025979614257812","-0.19113159179688","1","343","0.001681620284915","-0.0038074751272798","1 mA"
"-0.189208984375","402.51832598374","-0.00025860595703125","-0.18875122070312","1","344","0.001681620284915","-0.0038074751272798","1 mA"
"-0.186767578125","402.54273998368","-0.00025851440429688","-0.186279296875","1","345","0.001681620284915","-0.0038074751272798","1 mA"
"-0.184326171875","402.56715398362","-0.00025787353515625","-0.183837890625","1","346","0.001681620284915","-0.0038074751272798","1 mA"
"-0.181884765625","402.59156798355","-0.00025717163085937","-0.18142700195312","1","347","0.001681620284915","-0.0038074751272798","1 mA"
"-0.179443359375","402.61598198349","-0.00025711059570313","-0.17898559570312","1","348","0.001681620284915","-0.0038074751272798","1 mA"
"-0.177001953125","402.64039598343","-0.00025588989257812","-0.17660522460938","1","349","0.001681620284915","-0.0038074751272798","1 mA"
"-0.174560546875","402.66480998337","-0.00025625610351563","-0.17410278320312","1","350","0.001681620284915","-0.0038074751272798","1 mA"
"-0.172119140625","402.68922398331","-0.00025460815429687","-0.17169189453125","1","351","0.001681620284915","-0.0038074751272798","1 mA"
"-0.169677734375","402.71363798325","-0.00025527954101563","-0.16925048828125","1","352","0.001681620284915","-0.0038074751272798","1 mA"
"-0.167236328125","402.73805198318","-0.00025357055664063","-0.16680908203125","1","353","0.001681620284915","-0.0038074751272798","1 mA"
"-0.164794921875","402.76246598312","-0.00025433349609375","-0.16436767578125","1","354","0.001681620284915","-0.0038074751272798","1 mA"
"-0.162353515625","402.78687998306","-0.00025265502929687","-0.16195678710938","1","355","0.001681620284915","-0.0038074751272798","1 mA"
"-0.159912109375","402.811293983","-0.00025320434570313","-0.15945434570312","1","356","0.001681620284915","-0.0038074751272798","1 mA"
"-0.157470703125","402.83570798294","-0.00025180053710937","-0.15713500976562","1","357","0.001681620284915","-0.0038074751272798","1 mA"
"-0.155029296875","402.86012198288","-0.00025192260742188","-0.1546630859375","1","358","0.001681620284915","-0.0038074751272798","1 mA"
"-0.152587890625","402.88453598281","-0.00025103759765625","-0.15219116210938","1","359","0.001681620284915","-0.0038074751272798","1 mA"
"-0.150146484375","402.90894998275","-0.00025064086914063","-0.1497802734375","1","360","0.001681620284915","-0.0038074751272798","1 mA"
"-0.147705078125","402.93336398269","-0.0002503662109375","-0.1473388671875","1","361","0.001681620284915","-0.0038074751272798","1 mA"
"-0.145263671875","402.95777798263","-0.00024942016601563","-0.14483642578125","1","362","0.001681620284915","-0.0038074751272798","1 mA"
"-0.142822265625","402.98219198257","-0.0002496337890625","-0.14239501953125","1","363","0.001681620284915","-0.0038074751272798","1 mA"
"-0.140380859375","403.00660598251","-0.00024819946289063","-0.13998413085938","1","364","0.001681620284915","-0.0038074751272798","1 mA"
"-0.137939453125","403.03101998244","-0.000248779296875","-0.13760375976562","1","365","0.001681620284915","-0.0038074751272798","1 mA"
"-0.135498046875","403.05543398238","-0.0002470703125","-0.1351318359375","1","366","0.001681620284915","-0.0038074751272798","1 mA"
"-0.133056640625","403.07984798232","-0.00024786376953125","-0.13272094726562","1","367","0.001681620284915","-0.0038074751272798","1 mA"
"-0.130615234375","403.10426198226","-0.00024609375","-0.13031005859375","1","368","0.001681620284915","-0.0038074751272798","1 mA"
"-0.128173828125","403.1286759822","-0.000246826171875","-0.1278076171875","1","369","0.001681620284915","-0.0038074751272798","1 mA"
"-0.125732421875","403.15308998214","-0.00024530029296875","-0.1253662109375","1","370","0.001681620284915","-0.0038074751272798","1 mA"
"-0.123291015625","403.17750398207","-0.00024569702148438","-0.12295532226562","1","371","0.001681620284915","-0.0038074751272798","1 mA"
"-0.120849609375","403.20191798201","-0.00024456787109375","-0.1204833984375","1","372","0.001681620284915","-0.0038074751272798","1 mA"
"-0.118408203125","403.22633198195","-0.00024444580078125","-0.1180419921875","1","373","0.001681620284915","-0.0038074751272798","1 mA"
"-0.115966796875","403.25074598189","-0.00024392700195313","-0.11569213867188","1","374","0.001681620284915","-0.0038074751272798","1 mA"
"-0.113525390625","403.27515998183","-0.00024313354492188","-0.11322021484375","1","375","0.001681620284915","-0.0038074751272798","1 mA"
"-0.111083984375","403.29957398177","-0.00024319458007813","-0.11077880859375","1","376","0.001681620284915","-0.0038074751272798","1 mA"
"-0.108642578125","403.3239879817","-0.000241943359375","-0.10830688476562","1","377","0.001681620284915","-0.0038074751272798","1 mA"
"-0.106201171875","403.34840198164","-0.00024246215820313","-0.10586547851562","1","378","0.001681620284915","-0.0038074751272798","1 mA"
"-0.103759765625","403.37281598158","-0.00024081420898438","-0.10348510742188","1","379","0.001681620284915","-0.0038074751272798","1 mA"
"-0.101318359375","403.39722998152","-0.00024160766601562","-0.10107421875","1","380","0.001681620284915","-0.0038074751272798","1 mA"
"-0.098876953125","403.42164398146","-0.0002398681640625","-0.098602294921875","1","381","0.001681620284915","-0.0038074751272798","1 mA"
"-0.096435546875","403.4460579814","-0.00024069213867188","-0.096099853515625","1","382","0.001681620284915","-0.0038074751272798","1 mA"
"-0.093994140625","403.47047198133","-0.00023898315429688","-0.093719482421875","1","383","0.001681620284915","-0.0038074751272798","1 mA"
"-0.091552734375","403.49488598127","-0.000239501953125","-0.09130859375","1","384","0.001681620284915","-0.0038074751272798","1 mA"
"-0.089111328125","403.51929998121","-0.00023818969726563","-0.088775634765625","1","385","0.001681620284915","-0.0038074751272798","1 mA"
"-0.086669921875","403.54371398115","-0.00023828125","-0.086395263671875","1","386","0.001681620284915","-0.0038074751272798","1 mA"
"-0.084228515625","403.56812798109","-0.00023757934570313","-0.083953857421875","1","387","0.001681620284915","-0.0038074751272798","1 mA"
"-0.081787109375","403.59254198103","-0.000237060546875","-0.081512451171875","1","388","0.001681620284915","-0.0038074751272798","1 mA"
"-0.079345703125","403.61695598097","-0.00023687744140625","-0.0791015625","1","389","0.001681620284915","-0.0038074751272798","1 mA"
"-0.076904296875","403.6413699809","-0.00023580932617188","-0.07672119140625","1","390","0.001681620284915","-0.0038074751272798","1 mA"
"-0.074462890625","403.66578398084","-0.00023617553710937","-0.074188232421875","1","391","0.001681620284915","-0.0038074751272798","1 mA"
"-0.072021484375","403.69019798078","-0.00023464965820313","-0.071746826171875","1","392","0.001681620284915","-0.0038074751272798","1 mA"
"-0.069580078125","403.71461198072","-0.00023538208007813","-0.0693359375","1","393","0.001681620284915","-0.0038074751272798","1 mA"
"-0.067138671875","403.73902598066","-0.0002335205078125","-0.06689453125","1","394","0.001681620284915","-0.0038074751272798","1 mA"
"-0.064697265625","403.7634399806","-0.000234375","-0.064453125","1","395","0.001681620284915","-0.0038074751272798","1 mA"
"-0.062255859375","403.78785398053","-0.00023263549804688","-0.06201171875","1","396","0.001681620284915","-0.0038074751272798","1 mA"
"-0.059814453125","403.81226798047","-0.00023336791992188","-0.05963134765625","1","397","0.001681620284915","-0.0038074751272798","1 mA"
"-0.057373046875","403.83668198041","-0.00023187255859375","-0.05712890625","1","398","0.001681620284915","-0.0038074751272798","1 mA"
"-0.054931640625","403.86109598035","-0.00023214721679688","-0.054656982421875","1","399","0.001681620284915","-0.0038074751272798","1 mA"
"-0.052490234375","403.88550998029","-0.00023110961914063","-0.052337646484375","1","400","0.001681620284915","-0.0038074751272798","1 mA"
"-0.050048828125","403.90992398023","-0.0002308349609375","-0.04986572265625","1","401","0.001681620284915","-0.0038074751272798","1 mA"
"-0.047607421875","403.93433798016","-0.00023043823242188","-0.047311401367188","1","402","0.001681620284915","-0.0038074751272798","1 mA"
"-0.045166015625","403.9587519801","-0.00022958374023438","-0.044873046875","1","403","0.001681620284915","-0.0038074751272798","1 mA"
"-0.042724609375","403.98316598004","-0.000229736328125","-0.042434692382812","1","404","0.001681620284915","-0.0038074751272798","1 mA"
"-0.040283203125","404.00757997998","-0.00022830200195312","-0.039999389648437","1","405","0.001681620284915","-0.0038074751272798","1 mA"
"-0.037841796875","404.03199397992","-0.00022891235351563","-0.037594604492187","1","406","0.001681620284915","-0.0038074751272798","1 mA"
"-0.035400390625","404.05640797986","-0.00022714233398438","-0.035150146484375","1","407","0.001681620284915","-0.0038074751272798","1 mA"
"-0.032958984375","404.08082197979","-0.00022802734375","-0.032708740234375","1","408","0.001681620284915","-0.0038074751272798","1 mA"
"-0.030517578125","404.10523597973","-0.00022613525390625","-0.030288696289062","1","409","0.001681620284915","-0.0038074751272798","1 mA"
"-0.028076171875","404.12964997967","-0.0002269287109375","-0.027838134765625","1","410","0.001681620284915","-0.0038074751272798","1 mA"
"-0.025634765625","404.15406397961","-0.00022518920898438","-0.025411987304687","1","411","0.001681620284915","-0.0038074751272798","1 mA"
"-0.023193359375","404.17847797955","-0.00022573852539063","-0.02296142578125","1","412","0.001681620284915","-0.0038074751272798","1 mA"
"-0.020751953125","404.20289197949","-0.00022442626953125","-0.020535278320313","1","413","0.001681620284915","-0.0038074751272798","1 mA"
"-0.018310546875","404.22730597942","-0.0002244873046875","-0.018112182617188","1","414","0.001681620284915","-0.0038074751272798","1 mA"
"-0.015869140625","404.25171997936","-0.00022372436523438","-0.015676879882812","1","415","0.001681620284915","-0.0038074751272798","1 mA"
"-0.013427734375","404.2761339793","-0.00022305297851563","-0.013229370117188","1","416","0.001681620284915","-0.0038074751272798","1 mA"
"-0.010986328125","404.30054797924","-0.000222900390625","-0.010821533203125","1","417","0.001681620284915","-0.0038074751272798","1 mA"
"-0.008544921875","404.32496197918","-0.00022164916992187","-0.0083709716796875","1","418","0.001681620284915","-0.0038074751272798","1 mA"
"-0.006103515625","404.34937597912","-0.00022210693359375","-0.0059600830078125","1","419","0.001681620284915","-0.0038074751272798","1 mA"
"-0.003662109375","404.37378997905","-0.00022039794921875","-0.0034912109375","1","420","0.001681620284915","-0.0038074751272798","1 mA"
"-0.001220703125","404.39820397899","-0.00022122192382813","-0.00107421875","1","421","0.001681620284915","-0.0038074751272798","1 mA"
"0.001220703125","404.42261797893","-0.00021923828125","0.001373291015625","1","422","0.001681620284915","-0.0038074751272798","1 mA"
"0.003662109375","404.44703197887","-0.0002200927734375","0.003814697265625","1","423","0.001681620284915","-0.0038074751272798","1 mA"
"0.006103515625","404.47144597881","-0.00021817016601563","0.0062347412109375","1","424","0.001681620284915","-0.0038074751272798","1 mA"
"0.008544921875","404.49585997875","-0.00021884155273438","0.008685302734375","1","425","0.001681620284915","-0.0038074751272798","1 mA"
"0.010986328125","404.52027397868","-0.00021725463867187","0.011093139648438","1","426","0.001681620284915","-0.0038074751272798","1 mA"
"0.013427734375","404.54468797862","-0.00021746826171875","0.013568115234375","1","427","0.001681620284915","-0.0038074751272798","1 mA"
"0.015869140625","404.56910197856","-0.00021640014648438","0.01600341796875","1","428","0.001681620284915","-0.0038074751272798","1 mA"
"0.018310546875","404.5935159785","-0.0002159423828125","0.018435668945312","1","429","0.001681620284915","-0.0038074751272798","1 mA"
"0.020751953125","404.61792997844","-0.00021554565429687","0.020880126953125","1","430","0.001681620284915","-0.0038074751272798","1 mA"
"0.023193359375","404.64234397838","-0.00021441650390625","0.023330688476562","1","431","0.001681620284915","-0.0038074751272798","1 mA"
"0.025634765625","404.66675797831","-0.00021466064453125","0.0257568359375","1","432","0.001681620284915","-0.0038074751272798","1 mA"
"0.028076171875","404.69117197825","-0.0002130126953125","0.028182983398438","1","433","0.001681620284915","-0.0038074751272798","1 mA"
"0.030517578125","404.71558597819","-0.00021368408203125","0.030633544921875","1","434","0.001681620284915","-0.0038074751272798","1 mA"
"0.032958984375","404.73999997813","-0.00021160888671875","0.0330810546875","1","435","0.001681620284915","-0.0038074751272798","1 mA"
"0.035400390625","404.76441397807","-0.00021243286132813","0.035513305664063","1","436","0.001681620284915","-0.0038074751272798","1 mA"
"0.037841796875","404.78882797801","-0.00021035766601562","0.037954711914063","1","437","0.001681620284915","-0.0038074751272798","1 mA"
"0.040283203125","404.81324197794","-0.00021102905273438","0.040408325195313","1","438","0.001681620284915","-0.0038074751272798","1 mA"
"0.042724609375","404.83765597788","-0.00020919799804688","0.042828369140625","1","439","0.001681620284915","-0.0038074751272798","1 mA"
"0.045166015625","404.86206997782","-0.00020950317382813","0.045285034179688","1","440","0.001681620284915","-0.0038074751272798","1 mA"
"0.047607421875","404.88648397776","-0.00020816040039062","0.04771728515625","1","441","0.001681620284915","-0.0038074751272798","1 mA"
"0.050048828125","404.9108979777","-0.00020785522460937","0.050140380859375","1","442","0.001681620284915","-0.0038074751272798","1 mA"
"0.052490234375","404.93531197764","-0.00020718383789062","0.0526123046875","1","443","0.001681620284915","-0.0038074751272798","1 mA"
"0.054931640625","404.95972597757","-0.00020614624023437","0.0550537109375","1","444","0.001681620284915","-0.0038074751272798","1 mA"
"0.057373046875","404.98413997751","-0.0002060546875","0.05755615234375","1","445","0.001681620284915","-0.0038074751272798","1 mA"
"0.059814453125","405.00855397745","-0.00020440673828125","0.0599365234375","1","446","0.001681620284915","-0.0038074751272798","1 mA"
"0.062255859375","405.03296797739","-0.000204833984375","0.062408447265625","1","447","0.001681620284915","-0.0038074751272798","1 mA"
"0.064697265625","405.05738197733","-0.0002027587890625","0.0648193359375","1","448","0.001681620284915","-0.0038074751272798","1 mA"
"0.067138671875","405.08179597727","-0.00020346069335937","0.067230224609375","1","449","0.001681620284915","-0.0038074751272798","1 mA"
