"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"-0.23208618164062","72.471169817028","-0.00050933837890625","-0.23150634765625","1","279","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.23452758789062","72.479307817007","-0.000509033203125","-0.23394775390625","1","280","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.23696899414062","72.487445816987","-0.000506591796875","-0.23641967773438","1","281","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.23941040039062","72.495583816966","-0.000506591796875","-0.23886108398438","1","282","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.24185180664062","72.503721816946","-0.00050384521484375","-0.24127197265625","1","283","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.24429321289062","72.511859816925","-0.000504150390625","-0.24365234375","1","284","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.24673461914062","72.519997816905","-0.00050140380859375","-0.24609375","1","285","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.24917602539062","72.528135816884","-0.00050140380859375","-0.24862670898438","1","286","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.25161743164062","72.536273816864","-0.00049929809570313","-0.25100708007812","1","287","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.25405883789062","72.544411816843","-0.00049896240234375","-0.25344848632812","1","288","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.25650024414062","72.552549816822","-0.00049679565429687","-0.25588989257812","1","289","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.25894165039062","72.560687816802","-0.00049713134765625","-0.25833129882812","1","290","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.26138305664062","72.568825816781","-0.00049441528320313","-0.2607421875","1","291","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.26382446289062","72.576963816761","-0.00049472045898438","-0.26318359375","1","292","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.26626586914062","72.58510181674","-0.00049200439453125","-0.265625","1","293","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.26870727539062","72.59323981672","-0.00049240112304688","-0.26806640625","1","294","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.27114868164062","72.601377816699","-0.00048974609375","-0.2705078125","1","295","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.27359008789062","72.609515816679","-0.0004901123046875","-0.27301025390625","1","296","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.27603149414062","72.617653816658","-0.000487548828125","-0.27542114257812","1","297","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.27847290039062","72.625791816638","-0.00048776245117188","-0.27783203125","1","298","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.28091430664062","72.633929816617","-0.00048532104492188","-0.2802734375","1","299","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.28335571289062","72.642067816596","-0.0004854736328125","-0.28268432617188","1","300","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.28579711914062","72.650205816576","-0.00048321533203125","-0.28515625","1","301","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.28823852539062","72.658343816555","-0.0004832763671875","-0.28756713867188","1","302","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.29067993164062","72.666481816535","-0.000481201171875","-0.2899169921875","1","303","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.29312133789062","72.674619816514","-0.00048101806640625","-0.29244995117188","1","304","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.29556274414062","72.682757816494","-0.00047918701171875","-0.29489135742188","1","305","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.29800415039062","72.690895816473","-0.00047885131835938","-0.29730224609375","1","306","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.30044555664062","72.699033816453","-0.00047723388671875","-0.29974365234375","1","307","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.29800415039062","72.707171816432","-0.00047418212890625","-0.29730224609375","1","308","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.29556274414062","72.715309816411","-0.00047128295898437","-0.29486083984375","1","309","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.29312133789062","72.723447816391","-0.00046932983398437","-0.29251098632812","1","310","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.29067993164062","72.73158581637","-0.00046725463867187","-0.29000854492188","1","311","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.28823852539062","72.73972381635","-0.00046536254882813","-0.28759765625","1","312","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.28579711914062","72.747861816329","-0.00046368408203125","-0.28512573242188","1","313","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.28335571289062","72.755999816309","-0.00046173095703125","-0.28268432617188","1","314","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.28091430664062","72.764137816288","-0.00046038818359375","-0.2802734375","1","315","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.27847290039062","72.772275816268","-0.00045831298828125","-0.27783203125","1","316","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.27603149414062","72.780413816247","-0.000457275390625","-0.27542114257812","1","317","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.27359008789062","72.788551816227","-0.00045504760742187","-0.27297973632812","1","318","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.27114868164062","72.796689816206","-0.00045428466796875","-0.27053833007812","1","319","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.26870727539062","72.804827816185","-0.00045193481445313","-0.26806640625","1","320","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.26626586914062","72.812965816165","-0.000451416015625","-0.26565551757812","1","321","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.26382446289062","72.821103816144","-0.00044894409179688","-0.26318359375","1","322","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.26138305664062","72.829241816124","-0.00044857788085937","-0.26077270507812","1","323","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.25894165039062","72.837379816103","-0.00044601440429688","-0.25827026367188","1","324","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.25650024414062","72.845517816083","-0.00044583129882812","-0.25588989257812","1","325","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.25405883789062","72.853655816062","-0.00044320678710937","-0.25347900390625","1","326","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.25161743164062","72.861793816042","-0.00044317626953125","-0.25103759765625","1","327","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.24917602539062","72.869931816021","-0.00044049072265625","-0.24853515625","1","328","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.24673461914062","72.878069816001","-0.0004405517578125","-0.24612426757812","1","329","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.24429321289062","72.88620781598","-0.0004378662109375","-0.24371337890625","1","330","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.24185180664062","72.894345815959","-0.00043798828125","-0.24130249023438","1","331","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.23941040039062","72.902483815939","-0.00043527221679687","-0.23883056640625","1","332","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.23696899414062","72.910621815918","-0.00043551635742188","-0.23638916015625","1","333","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.23452758789062","72.918759815898","-0.00043276977539063","-0.23394775390625","1","334","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.23208618164062","72.926897815877","-0.00043304443359375","-0.2315673828125","1","335","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.22964477539062","72.935035815857","-0.0004302978515625","-0.2291259765625","1","336","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.22720336914062","72.943173815836","-0.00043060302734375","-0.22665405273438","1","337","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.22476196289062","72.951311815816","-0.00042791748046875","-0.22421264648438","1","338","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.22232055664062","72.959449815795","-0.00042816162109375","-0.22171020507812","1","339","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.21987915039062","72.967587815775","-0.000425537109375","-0.21932983398438","1","340","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.21743774414062","72.975725815754","-0.00042578125","-0.2169189453125","1","341","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.21499633789062","72.983863815733","-0.00042324829101562","-0.2144775390625","1","342","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.21255493164062","72.992001815713","-0.00042333984375","-0.2120361328125","1","343","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.21011352539062","73.000139815692","-0.0004210205078125","-0.20962524414062","1","344","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.20767211914062","73.008277815672","-0.00042095947265625","-0.2071533203125","1","345","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.20523071289062","73.016415815651","-0.00041885375976562","-0.20474243164062","1","346","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.20278930664062","73.024553815631","-0.0004185791015625","-0.2022705078125","1","347","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.20034790039062","73.03269181561","-0.00041671752929688","-0.1998291015625","1","348","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.19790649414062","73.04082981559","-0.000416259765625","-0.1973876953125","1","349","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.19546508789062","73.048967815569","-0.00041458129882813","-0.19503784179688","1","350","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.19302368164062","73.057105815549","-0.0004139404296875","-0.1925048828125","1","351","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.19058227539062","73.065243815528","-0.00041256713867188","-0.19009399414062","1","352","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.18814086914062","73.073381815507","-0.00041165161132813","-0.18765258789062","1","353","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.18569946289062","73.081519815487","-0.00041058349609375","-0.18527221679688","1","354","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.18325805664062","73.089657815466","-0.00040939331054688","-0.18280029296875","1","355","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.18081665039062","73.097795815446","-0.00040853881835938","-0.1802978515625","1","356","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.17837524414062","73.105933815425","-0.00040716552734375","-0.17788696289062","1","357","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.17593383789062","73.114071815405","-0.00040652465820312","-0.17547607421875","1","358","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.17349243164062","73.122209815384","-0.00040493774414063","-0.17303466796875","1","359","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.17105102539062","73.130347815364","-0.00040457153320312","-0.170654296875","1","360","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.16860961914062","73.138485815343","-0.00040274047851563","-0.16815185546875","1","361","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.16616821289062","73.146623815323","-0.000402587890625","-0.165771484375","1","362","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.16372680664062","73.154761815302","-0.00040057373046875","-0.16329956054688","1","363","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.16128540039062","73.162899815281","-0.00040060424804688","-0.16085815429688","1","364","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.15884399414062","73.171037815261","-0.0003984375","-0.15841674804688","1","365","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.15640258789062","73.17917581524","-0.00039865112304688","-0.15597534179688","1","366","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.15396118164062","73.18731381522","-0.00039633178710938","-0.15359497070312","1","367","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.15151977539062","73.195451815199","-0.000396728515625","-0.15109252929688","1","368","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.14907836914062","73.203589815179","-0.00039425659179688","-0.14865112304688","1","369","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.14663696289062","73.211727815158","-0.00039471435546875","-0.146240234375","1","370","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.14419555664062","73.219865815138","-0.0003922119140625","-0.14376831054688","1","371","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.14175415039062","73.228003815117","-0.00039273071289062","-0.14132690429688","1","372","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.13931274414062","73.236141815097","-0.00039022827148438","-0.138916015625","1","373","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.13687133789062","73.244279815076","-0.00039080810546875","-0.136474609375","1","374","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.13442993164062","73.252417815055","-0.00038821411132813","-0.13406372070312","1","375","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.13198852539062","73.260555815035","-0.00038885498046875","-0.13165283203125","1","376","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.12954711914062","73.268693815014","-0.00038626098632813","-0.12921142578125","1","377","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.12710571289062","73.276831814994","-0.00038690185546875","-0.12673950195312","1","378","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.12466430664062","73.284969814973","-0.00038427734375","-0.12429809570312","1","379","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.12222290039062","73.293107814953","-0.00038491821289062","-0.12185668945312","1","380","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.11978149414062","73.301245814932","-0.00038238525390625","-0.119384765625","1","381","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.11734008789062","73.309383814912","-0.0003829345703125","-0.11700439453125","1","382","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.11489868164062","73.317521814891","-0.00038052368164062","-0.1146240234375","1","383","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.11245727539062","73.325659814871","-0.00038092041015625","-0.11212158203125","1","384","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.11001586914062","73.33379781485","-0.00037863159179688","-0.1097412109375","1","385","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.10757446289062","73.341935814829","-0.00037890625","-0.10726928710938","1","386","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.10513305664062","73.350073814809","-0.00037680053710937","-0.10482788085938","1","387","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.10269165039062","73.358211814788","-0.00037686157226563","-0.10232543945312","1","388","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.10025024414062","73.366349814768","-0.00037496948242188","-0.09991455078125","1","389","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.097808837890625","73.374487814747","-0.00037481689453125","-0.097503662109375","1","390","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.095367431640625","73.382625814727","-0.00037313842773438","-0.095062255859375","1","391","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.092926025390625","73.390763814706","-0.00037274169921875","-0.09259033203125","1","392","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.090484619140625","73.398901814686","-0.00037136840820313","-0.09014892578125","1","393","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.088043212890625","73.407039814665","-0.00037066650390625","-0.08770751953125","1","394","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.085601806640625","73.415177814644","-0.00036956787109375","-0.0853271484375","1","395","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.083160400390625","73.423315814624","-0.00036856079101562","-0.082916259765625","1","396","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.080718994140625","73.431453814603","-0.0003677978515625","-0.0804443359375","1","397","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.078277587890625","73.439591814583","-0.00036651611328125","-0.0780029296875","1","398","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.075836181640625","73.447729814562","-0.000365966796875","-0.075592041015625","1","399","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.073394775390625","73.455867814542","-0.00036444091796875","-0.073089599609375","1","400","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.070953369140625","73.464005814521","-0.0003641357421875","-0.07073974609375","1","401","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.068511962890625","73.472143814501","-0.00036236572265625","-0.068267822265625","1","402","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.066070556640625","73.48028181448","-0.00036233520507813","-0.06585693359375","1","403","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.063629150390625","73.48841981446","-0.00036032104492188","-0.063385009765625","1","404","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.061187744140625","73.496557814439","-0.00036044311523437","-0.060943603515625","1","405","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.058746337890625","73.504695814418","-0.00035824584960938","-0.0584716796875","1","406","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.056304931640625","73.512833814398","-0.00035858154296875","-0.056060791015625","1","407","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.053863525390625","73.520971814377","-0.000356201171875","-0.053619384765625","1","408","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.051422119140625","73.529109814357","-0.00035665893554687","-0.05120849609375","1","409","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.048980712890625","73.537247814336","-0.0003541259765625","-0.048672485351562","1","410","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.046539306640625","73.545385814316","-0.00035470581054688","-0.046221923828125","1","411","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.044097900390625","73.553523814295","-0.00035202026367188","-0.043798828125","1","412","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.041656494140625","73.561661814275","-0.00035269165039063","-0.041390991210938","1","413","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.039215087890625","73.569799814254","-0.0003499755859375","-0.038958740234375","1","414","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.036773681640625","73.577937814234","-0.00035073852539063","-0.036495971679687","1","415","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.034332275390625","73.586075814213","-0.000347900390625","-0.034072875976562","1","416","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.031890869140625","73.594213814192","-0.0003486328125","-0.031640625","1","417","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.029449462890625","73.602351814172","-0.0003458251953125","-0.029196166992187","1","418","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.027008056640625","73.610489814151","-0.0003465576171875","-0.026766967773438","1","419","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.024566650390625","73.618627814131","-0.00034371948242187","-0.024319458007813","1","420","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.022125244140625","73.62676581411","-0.00034439086914063","-0.02191162109375","1","421","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.019683837890625","73.63490381409","-0.00034161376953125","-0.019464111328125","1","422","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.017242431640625","73.643041814069","-0.00034228515625","-0.017031860351562","1","423","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.014801025390625","73.651179814049","-0.00033953857421875","-0.014599609375","1","424","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.012359619140625","73.659317814028","-0.00034005737304688","-0.012164306640625","1","425","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.009918212890625","73.667455814008","-0.00033746337890625","-0.0097412109375","1","426","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.007476806640625","73.675593813987","-0.00033770751953125","-0.0073028564453125","1","427","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.005035400390625","73.683731813966","-0.0003353271484375","-0.0048736572265625","1","428","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.002593994140625","73.691869813946","-0.00033541870117187","-0.0024261474609375","1","429","0.0010355041722457","-0.0020275482907891","1 mA"
"-0.000152587890625","73.700007813925","-0.00033322143554688","-3.0517578124972E-6","1","430","0.0010355041722457","-0.0020275482907891","1 mA"
"0.002288818359375","73.708145813905","-0.00033303833007813","0.00242919921875","1","431","0.0010355041722457","-0.0020275482907891","1 mA"
"0.004730224609375","73.716283813884","-0.00033111572265625","0.004864501953125","1","432","0.0010355041722457","-0.0020275482907891","1 mA"
"0.007171630859375","73.724421813864","-0.00033056640625","0.007318115234375","1","433","0.0010355041722457","-0.0020275482907891","1 mA"
"0.009613037109375","73.732559813843","-0.00032891845703125","0.009759521484375","1","434","0.0010355041722457","-0.0020275482907891","1 mA"
"0.012054443359375","73.740697813823","-0.00032806396484375","0.012185668945313","1","435","0.0010355041722457","-0.0020275482907891","1 mA"
"0.014495849609375","73.748835813802","-0.00032672119140625","0.014633178710938","1","436","0.0010355041722457","-0.0020275482907891","1 mA"
"0.016937255859375","73.756973813782","-0.00032546997070313","0.017074584960938","1","437","0.0010355041722457","-0.0020275482907891","1 mA"
"0.019378662109375","73.765111813761","-0.000324462890625","0.019522094726562","1","438","0.0010355041722457","-0.0020275482907891","1 mA"
"0.021820068359375","73.77324981374","-0.0003228759765625","0.021954345703125","1","439","0.0010355041722457","-0.0020275482907891","1 mA"
"0.024261474609375","73.78138781372","-0.00032217407226563","0.024411010742188","1","440","0.0010355041722457","-0.0020275482907891","1 mA"
"0.026702880859375","73.789525813699","-0.00032022094726563","0.026834106445313","1","441","0.0010355041722457","-0.0020275482907891","1 mA"
"0.029144287109375","73.797663813679","-0.00031979370117188","0.02928466796875","1","442","0.0010355041722457","-0.0020275482907891","1 mA"
"0.031585693359375","73.805801813658","-0.00031753540039062","0.031729125976563","1","443","0.0010355041722457","-0.0020275482907891","1 mA"
"0.034027099609375","73.813939813638","-0.00031735229492188","0.034140014648438","1","444","0.0010355041722457","-0.0020275482907891","1 mA"
"0.036468505859375","73.822077813617","-0.00031478881835937","0.036590576171875","1","445","0.0010355041722457","-0.0020275482907891","1 mA"
"0.038909912109375","73.830215813597","-0.00031488037109375","0.039022827148438","1","446","0.0010355041722457","-0.0020275482907891","1 mA"
"0.041351318359375","73.838353813576","-0.00031207275390625","0.041473388671875","1","447","0.0010355041722457","-0.0020275482907891","1 mA"
"0.043792724609375","73.846491813556","-0.000312255859375","0.043893432617188","1","448","0.0010355041722457","-0.0020275482907891","1 mA"
"0.046234130859375","73.854629813535","-0.00030923461914063","0.046334838867188","1","449","0.0010355041722457","-0.0020275482907891","1 mA"
"0.048675537109375","73.862767813514","-0.0003095703125","0.04879150390625","1","450","0.0010355041722457","-0.0020275482907891","1 mA"
"0.051116943359375","73.870905813494","-0.00030633544921875","0.05126953125","1","451","0.0010355041722457","-0.0020275482907891","1 mA"
"0.053558349609375","73.879043813473","-0.00030682373046875","0.053741455078125","1","452","0.0010355041722457","-0.0020275482907891","1 mA"
"0.055999755859375","73.887181813453","-0.00030343627929687","0.05609130859375","1","453","0.0010355041722457","-0.0020275482907891","1 mA"
"0.058441162109375","73.895319813432","-0.000303955078125","0.05859375","1","454","0.0010355041722457","-0.0020275482907891","1 mA"
"0.060882568359375","73.903457813412","-0.00030050659179687","0.06103515625","1","455","0.0010355041722457","-0.0020275482907891","1 mA"
"0.063323974609375","73.911595813391","-0.00030099487304687","0.063507080078125","1","456","0.0010355041722457","-0.0020275482907891","1 mA"
"0.065765380859375","73.919733813371","-0.0002974853515625","0.065887451171875","1","457","0.0010355041722457","-0.0020275482907891","1 mA"
"0.068206787109375","73.92787181335","-0.00029794311523437","0.068359375","1","458","0.0010355041722457","-0.0020275482907891","1 mA"
"0.070648193359375","73.93600981333","-0.00029440307617188","0.070770263671875","1","459","0.0010355041722457","-0.0020275482907891","1 mA"
"0.073089599609375","73.944147813309","-0.0002947998046875","0.073272705078125","1","460","0.0010355041722457","-0.0020275482907891","1 mA"
"0.075531005859375","73.952285813288","-0.00029122924804688","0.075653076171875","1","461","0.0010355041722457","-0.0020275482907891","1 mA"
"0.077972412109375","73.960423813268","-0.00029153442382813","0.078125","1","462","0.0010355041722457","-0.0020275482907891","1 mA"
"0.080413818359375","73.968561813247","-0.00028799438476562","0.080535888671875","1","463","0.0010355041722457","-0.0020275482907891","1 mA"
"0.082855224609375","73.976699813227","-0.00028814697265625","0.083038330078125","1","464","0.0010355041722457","-0.0020275482907891","1 mA"
"0.085296630859375","73.984837813206","-0.00028469848632813","0.085418701171875","1","465","0.0010355041722457","-0.0020275482907891","1 mA"
"0.087738037109375","73.992975813186","-0.00028460693359375","0.087860107421875","1","466","0.0010355041722457","-0.0020275482907891","1 mA"
"0.090179443359375","74.001113813165","-0.00028134155273437","0.090362548828125","1","467","0.0010355041722457","-0.0020275482907891","1 mA"
"0.092620849609375","74.009251813145","-0.00028094482421875","0.09283447265625","1","468","0.0010355041722457","-0.0020275482907891","1 mA"
"0.095062255859375","74.017389813124","-0.00027786254882813","0.095184326171875","1","469","0.0010355041722457","-0.0020275482907891","1 mA"
"0.097503662109375","74.025527813104","-0.00027713012695312","0.09765625","1","470","0.0010355041722457","-0.0020275482907891","1 mA"
"0.099945068359375","74.033665813083","-0.0002742919921875","0.10009765625","1","471","0.0010355041722457","-0.0020275482907891","1 mA"
"0.10238647460938","74.041803813062","-0.00027316284179688","0.10250854492188","1","472","0.0010355041722457","-0.0020275482907891","1 mA"
"0.10482788085938","74.049941813042","-0.0002706298828125","0.10498046875","1","473","0.0010355041722457","-0.0020275482907891","1 mA"
"0.10726928710938","74.058079813021","-0.00026913452148438","0.10739135742188","1","474","0.0010355041722457","-0.0020275482907891","1 mA"
"0.10971069335938","74.066217813001","-0.000266845703125","0.10986328125","1","475","0.0010355041722457","-0.0020275482907891","1 mA"
"0.11215209960938","74.07435581298","-0.000264892578125","0.11236572265625","1","476","0.0010355041722457","-0.0020275482907891","1 mA"
"0.11459350585938","74.08249381296","-0.00026290893554688","0.11480712890625","1","477","0.0010355041722457","-0.0020275482907891","1 mA"
"0.11703491210938","74.090631812939","-0.00026055908203125","0.11721801757812","1","478","0.0010355041722457","-0.0020275482907891","1 mA"
"0.11947631835938","74.098769812919","-0.00025881958007812","0.11965942382812","1","479","0.0010355041722457","-0.0020275482907891","1 mA"
"0.12191772460938","74.106907812898","-0.00025601196289062","0.12210083007812","1","480","0.0010355041722457","-0.0020275482907891","1 mA"
"0.12435913085938","74.115045812877","-0.00025460815429687","0.12448120117188","1","481","0.0010355041722457","-0.0020275482907891","1 mA"
"0.12680053710938","74.123183812857","-0.00025137329101563","0.12704467773438","1","482","0.0010355041722457","-0.0020275482907891","1 mA"
"0.12924194335938","74.131321812836","-0.00025015258789063","0.12942504882812","1","483","0.0010355041722457","-0.0020275482907891","1 mA"
"0.13168334960938","74.139459812816","-0.00024652099609375","0.13186645507812","1","484","0.0010355041722457","-0.0020275482907891","1 mA"
"0.13412475585938","74.147597812795","-0.00024554443359375","0.13433837890625","1","485","0.0010355041722457","-0.0020275482907891","1 mA"
"0.13656616210938","74.155735812775","-0.0002415771484375","0.13674926757812","1","486","0.0010355041722457","-0.0020275482907891","1 mA"
"0.13900756835938","74.163873812754","-0.00024072265625","0.13916015625","1","487","0.0010355041722457","-0.0020275482907891","1 mA"
"0.14144897460938","74.172011812734","-0.00023641967773437","0.14163208007812","1","488","0.0010355041722457","-0.0020275482907891","1 mA"
"0.14389038085938","74.180149812713","-0.00023568725585937","0.14407348632812","1","489","0.0010355041722457","-0.0020275482907891","1 mA"
"0.14633178710938","74.188287812693","-0.00023110961914063","0.146484375","1","490","0.0010355041722457","-0.0020275482907891","1 mA"
"0.14877319335938","74.196425812672","-0.00023040771484375","0.14892578125","1","491","0.0010355041722457","-0.0020275482907891","1 mA"
"0.15121459960938","74.204563812651","-0.00022561645507812","0.15139770507812","1","492","0.0010355041722457","-0.0020275482907891","1 mA"
"0.15365600585938","74.212701812631","-0.00022488403320312","0.15390014648438","1","493","0.0010355041722457","-0.0020275482907891","1 mA"
"0.15609741210938","74.22083981261","-0.00021981811523438","0.15628051757812","1","494","0.0010355041722457","-0.0020275482907891","1 mA"
"0.15853881835938","74.22897781259","-0.0002191162109375","0.15872192382812","1","495","0.0010355041722457","-0.0020275482907891","1 mA"
