"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"-0.20355224609375","229.9615984194","-0.00042391967773438","-0.20303344726562","1","262","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.20599365234375","229.97380541937","-0.00042391967773438","-0.20550537109375","1","263","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.20843505859375","229.98601241934","-0.00042257690429687","-0.20782470703125","1","264","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.21087646484375","229.99821941931","-0.00042031860351562","-0.21038818359375","1","265","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.21331787109375","230.01042641928","-0.00041964721679687","-0.21282958984375","1","266","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.21575927734375","230.02263341925","-0.0004195556640625","-0.21524047851562","1","267","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.21820068359375","230.03484041922","-0.00041778564453125","-0.21771240234375","1","268","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.22064208984375","230.04704741919","-0.00041583251953125","-0.2200927734375","1","269","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.22308349609375","230.05925441916","-0.00041561889648437","-0.2225341796875","1","270","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.22552490234375","230.07146141913","-0.00041522216796875","-0.22500610351562","1","271","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.22796630859375","230.08366841909","-0.0004132080078125","-0.2274169921875","1","272","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.23040771484375","230.09587541906","-0.00041165161132813","-0.2298583984375","1","273","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.23284912109375","230.10808241903","-0.0004117431640625","-0.23223876953125","1","274","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.23529052734375","230.120289419","-0.00041098022460938","-0.23471069335938","1","275","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.23773193359375","230.13249641897","-0.0004088134765625","-0.23715209960938","1","276","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24017333984375","230.14470341894","-0.00040777587890625","-0.23959350585938","1","277","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24261474609375","230.15691041891","-0.00040789794921875","-0.2420654296875","1","278","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24505615234375","230.16911741888","-0.00040670776367187","-0.24444580078125","1","279","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24749755859375","230.18132441885","-0.0004046630859375","-0.24691772460938","1","280","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24993896484375","230.19353141882","-0.00040414428710938","-0.24935913085938","1","281","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.25238037109375","230.20573841879","-0.00040414428710938","-0.25180053710938","1","282","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.25482177734375","230.21794541876","-0.00040252685546875","-0.25421142578125","1","283","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.25726318359375","230.23015241872","-0.00040078735351563","-0.25665283203125","1","284","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.25970458984375","230.24235941869","-0.00040069580078125","-0.25909423828125","1","285","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.26214599609375","230.25456641866","-0.00040042114257813","-0.26150512695312","1","286","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.26458740234375","230.26677341863","-0.00039852905273438","-0.26400756835938","1","287","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.26702880859375","230.2789804186","-0.00039718627929688","-0.26641845703125","1","288","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.26947021484375","230.29118741857","-0.00039739990234375","-0.26889038085938","1","289","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.27191162109375","230.30339441854","-0.00039675903320312","-0.271240234375","1","290","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.27435302734375","230.31560141851","-0.00039471435546875","-0.27374267578125","1","291","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.27679443359375","230.32780841848","-0.00039389038085938","-0.27615356445312","1","292","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.27923583984375","230.34001541845","-0.00039410400390625","-0.27859497070312","1","293","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.28167724609375","230.35222241842","-0.00039303588867187","-0.281005859375","1","294","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.28411865234375","230.36442941839","-0.00039114379882813","-0.28353881835938","1","295","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.28656005859375","230.37663641835","-0.00039080810546875","-0.285888671875","1","296","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.28900146484375","230.38884341832","-0.000390869140625","-0.28836059570312","1","297","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.29144287109375","230.40105041829","-0.00038937377929688","-0.29074096679688","1","298","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.29388427734375","230.41325741826","-0.0003878173828125","-0.293212890625","1","299","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.29632568359375","230.42546441823","-0.00038787841796875","-0.29568481445312","1","300","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.29876708984375","230.4376714182","-0.00038766479492187","-0.29812622070312","1","301","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.30120849609375","230.44987841817","-0.00038589477539062","-0.30056762695312","1","302","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.29876708984375","230.46208541814","-0.00038302612304688","-0.298095703125","1","303","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.29632568359375","230.47429241811","-0.00038232421875","-0.29568481445312","1","304","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.29388427734375","230.48649941808","-0.000380859375","-0.29318237304688","1","305","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.29144287109375","230.49870641805","-0.00037826538085937","-0.290771484375","1","306","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.28900146484375","230.51091341802","-0.00037692260742188","-0.28839111328125","1","307","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.28656005859375","230.52312041799","-0.00037664794921875","-0.28598022460938","1","308","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.28411865234375","230.53532741795","-0.00037503051757812","-0.28347778320312","1","309","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.28167724609375","230.54753441792","-0.00037277221679687","-0.281005859375","1","310","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.27923583984375","230.55974141789","-0.00037203979492188","-0.27859497070312","1","311","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.27679443359375","230.57194841786","-0.00037167358398438","-0.27615356445312","1","312","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.27435302734375","230.58415541783","-0.00036981201171875","-0.27374267578125","1","313","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.27191162109375","230.5963624178","-0.00036788940429687","-0.27127075195312","1","314","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.26947021484375","230.60856941777","-0.00036764526367188","-0.26889038085938","1","315","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.26702880859375","230.62077641774","-0.00036703491210938","-0.26638793945312","1","316","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.26458740234375","230.63298341771","-0.00036495971679687","-0.26397705078125","1","317","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.26214599609375","230.64519041768","-0.00036349487304687","-0.2615966796875","1","318","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.25970458984375","230.65739741765","-0.000363525390625","-0.25912475585938","1","319","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.25726318359375","230.66960441762","-0.000362548828125","-0.25668334960938","1","320","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.25482177734375","230.68181141758","-0.00036041259765625","-0.25421142578125","1","321","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.25238037109375","230.69401841755","-0.0003594970703125","-0.25173950195312","1","322","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24993896484375","230.70622541752","-0.0003594970703125","-0.24932861328125","1","323","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24749755859375","230.71843241749","-0.00035818481445313","-0.24688720703125","1","324","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24505615234375","230.73063941746","-0.000356201171875","-0.24447631835938","1","325","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24261474609375","230.74284641743","-0.00035574340820313","-0.2420654296875","1","326","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.24017333984375","230.7550534174","-0.0003555908203125","-0.2396240234375","1","327","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.23773193359375","230.76726041737","-0.00035385131835938","-0.23721313476562","1","328","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.23529052734375","230.77946741734","-0.00035220336914063","-0.2347412109375","1","329","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.23284912109375","230.79167441731","-0.0003521728515625","-0.23226928710938","1","330","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.23040771484375","230.80388141728","-0.00035171508789063","-0.22988891601562","1","331","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.22796630859375","230.81608841725","-0.0003497314453125","-0.2274169921875","1","332","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.22552490234375","230.82829541721","-0.0003485107421875","-0.22503662109375","1","333","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.22308349609375","230.84050241718","-0.00034869384765625","-0.2225341796875","1","334","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.22064208984375","230.85270941715","-0.00034783935546875","-0.22003173828125","1","335","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.21820068359375","230.86491641712","-0.0003458251953125","-0.2176513671875","1","336","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.21575927734375","230.87712341709","-0.0003450927734375","-0.21527099609375","1","337","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.21331787109375","230.88933041706","-0.00034524536132813","-0.21286010742188","1","338","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.21087646484375","230.90153741703","-0.00034393310546875","-0.21035766601562","1","339","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.20843505859375","230.913744417","-0.00034210205078125","-0.20797729492188","1","340","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.20599365234375","230.92595141697","-0.00034185791015625","-0.20550537109375","1","341","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.20355224609375","230.93815841694","-0.000341796875","-0.20309448242188","1","342","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.20111083984375","230.95036541691","-0.000340087890625","-0.20062255859375","1","343","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.19866943359375","230.96257241688","-0.00033859252929688","-0.19821166992188","1","344","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.19622802734375","230.97477941684","-0.00033871459960938","-0.19573974609375","1","345","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.19378662109375","230.98698641681","-0.00033828735351563","-0.193359375","1","346","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.19134521484375","230.99919341678","-0.00033633422851563","-0.19082641601562","1","347","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.18890380859375","231.01140041675","-0.00033526611328125","-0.18838500976562","1","348","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.18646240234375","231.02360741672","-0.00033560180664062","-0.18597412109375","1","349","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.18402099609375","231.03581441669","-0.00033474731445312","-0.18356323242188","1","350","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.18157958984375","231.04802141666","-0.00033279418945312","-0.18112182617188","1","351","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.17913818359375","231.06022841663","-0.00033221435546875","-0.1787109375","1","352","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.17669677734375","231.0724354166","-0.00033245849609375","-0.17623901367188","1","353","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.17425537109375","231.08464241657","-0.00033114624023438","-0.17379760742188","1","354","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.17181396484375","231.09684941654","-0.00032937622070313","-0.17141723632812","1","355","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.16937255859375","231.10905641651","-0.00032928466796875","-0.16897583007812","1","356","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.16693115234375","231.12126341647","-0.00032928466796875","-0.16653442382812","1","357","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.16448974609375","231.13347041644","-0.00032760620117187","-0.1640625","1","358","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.16204833984375","231.14567741641","-0.00032620239257813","-0.16165161132812","1","359","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.15960693359375","231.15788441638","-0.00032644653320313","-0.1591796875","1","360","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.15716552734375","231.17009141635","-0.0003260498046875","-0.15679931640625","1","361","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.15472412109375","231.18229841632","-0.0003240966796875","-0.154296875","1","362","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.15228271484375","231.19450541629","-0.00032315063476563","-0.15188598632812","1","363","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.14984130859375","231.20671241626","-0.00032354736328125","-0.1494140625","1","364","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.14739990234375","231.21891941623","-0.00032269287109375","-0.14697265625","1","365","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.14495849609375","231.2311264162","-0.00032077026367188","-0.14456176757812","1","366","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.14251708984375","231.24333341617","-0.0003203125","-0.14215087890625","1","367","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.14007568359375","231.25554041614","-0.00032061767578125","-0.13967895507812","1","368","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.13763427734375","231.26774741611","-0.00031930541992188","-0.13726806640625","1","369","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.13519287109375","231.27995441607","-0.00031759643554688","-0.13482666015625","1","370","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.13275146484375","231.29216141604","-0.000317626953125","-0.13241577148438","1","371","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.13031005859375","231.30436841601","-0.000317626953125","-0.12997436523438","1","372","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.12786865234375","231.31657541598","-0.00031588745117188","-0.12744140625","1","373","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.12542724609375","231.32878241595","-0.0003145751953125","-0.12503051757812","1","374","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.12298583984375","231.34098941592","-0.00031494140625","-0.12265014648438","1","375","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.12054443359375","231.35319641589","-0.00031451416015625","-0.12014770507812","1","376","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.11810302734375","231.36540341586","-0.00031256103515625","-0.11773681640625","1","377","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.11566162109375","231.37761041583","-0.00031173706054687","-0.11532592773438","1","378","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.11322021484375","231.3898174158","-0.00031219482421875","-0.11285400390625","1","379","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.11077880859375","231.40202441577","-0.00031124877929687","-0.11044311523438","1","380","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.10833740234375","231.41423141574","-0.00030938720703125","-0.10809326171875","1","381","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.10589599609375","231.4264384157","-0.00030902099609375","-0.1055908203125","1","382","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.10345458984375","231.43864541567","-0.00030935668945313","-0.1031494140625","1","383","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.10101318359375","231.45085241564","-0.00030795288085938","-0.10076904296875","1","384","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.09857177734375","231.46305941561","-0.0003062744140625","-0.098297119140625","1","385","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.09613037109375","231.47526641558","-0.000306396484375","-0.095794677734375","1","386","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.09368896484375","231.48747341555","-0.00030636596679687","-0.0933837890625","1","387","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.09124755859375","231.49968041552","-0.00030459594726562","-0.09100341796875","1","388","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.08880615234375","231.51188741549","-0.0003033447265625","-0.088531494140625","1","389","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.08636474609375","231.52409441546","-0.00030380249023438","-0.086090087890625","1","390","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.08392333984375","231.53630141543","-0.00030331420898438","-0.08367919921875","1","391","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.08148193359375","231.5485084154","-0.00030133056640625","-0.081207275390625","1","392","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.07904052734375","231.56071541537","-0.00030056762695313","-0.078765869140625","1","393","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.07659912109375","231.57292241533","-0.00030105590820313","-0.076324462890625","1","394","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.07415771484375","231.5851294153","-0.000300048828125","-0.07391357421875","1","395","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.07171630859375","231.59733641527","-0.00029815673828125","-0.07147216796875","1","396","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.06927490234375","231.60954341524","-0.00029791259765625","-0.06903076171875","1","397","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.06683349609375","231.62175041521","-0.0002982177734375","-0.06658935546875","1","398","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.06439208984375","231.63395741518","-0.00029672241210938","-0.064117431640625","1","399","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.06195068359375","231.64616441515","-0.00029507446289063","-0.061767578125","1","400","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.05950927734375","231.65837141512","-0.00029531860351562","-0.0592041015625","1","401","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.05706787109375","231.67057841509","-0.00029522705078125","-0.056884765625","1","402","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.05462646484375","231.68278541506","-0.0002933349609375","-0.054412841796875","1","403","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.05218505859375","231.69499241503","-0.00029214477539063","-0.052001953125","1","404","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.04974365234375","231.707199415","-0.00029263305664063","-0.049435424804687","1","405","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.04730224609375","231.71940641496","-0.00029205322265625","-0.047000122070313","1","406","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.04486083984375","231.73161341493","-0.00028997802734375","-0.04456787109375","1","407","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.04241943359375","231.7438204149","-0.000289306640625","-0.042147827148438","1","408","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.03997802734375","231.75602741487","-0.000289794921875","-0.039703369140625","1","409","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.03753662109375","231.76823441484","-0.0002886962890625","-0.03726806640625","1","410","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.03509521484375","231.78044141481","-0.0002867431640625","-0.034817504882812","1","411","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.03265380859375","231.79264841478","-0.00028656005859375","-0.032400512695312","1","412","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.03021240234375","231.80485541475","-0.00028680419921875","-0.029977416992188","1","413","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.02777099609375","231.81706241472","-0.00028512573242187","-0.027536010742188","1","414","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.02532958984375","231.82926941469","-0.00028353881835938","-0.025094604492188","1","415","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.02288818359375","231.84147641466","-0.0002838134765625","-0.022677612304687","1","416","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.02044677734375","231.85368341463","-0.00028363037109375","-0.020245361328125","1","417","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.01800537109375","231.86589041459","-0.00028158569335938","-0.017791748046875","1","418","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.01556396484375","231.87809741456","-0.00028042602539063","-0.015371704101562","1","419","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.01312255859375","231.89030441453","-0.00028094482421875","-0.01295166015625","1","420","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.01068115234375","231.9025114145","-0.00028024291992187","-0.010498046875","1","421","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.00823974609375","231.91471841447","-0.00027804565429688","-0.0080657958984375","1","422","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.00579833984375","231.92692541444","-0.00027743530273437","-0.0056427001953125","1","423","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.00335693359375","231.93913241441","-0.00027786254882813","-0.003179931640625","1","424","0.0012895535193384","-0.0025236618965864","1 mA"
"-0.00091552734375","231.95133941438","-0.00027655029296875","-0.00077209472656251","1","425","0.0012895535193384","-0.0025236618965864","1 mA"
"0.00152587890625","231.96354641435","-0.0002745361328125","0.00164794921875","1","426","0.0012895535193384","-0.0025236618965864","1 mA"
"0.00396728515625","231.97575341432","-0.0002744140625","0.004107666015625","1","427","0.0012895535193384","-0.0025236618965864","1 mA"
"0.00640869140625","231.98796041429","-0.00027456665039062","0.00655517578125","1","428","0.0012895535193384","-0.0025236618965864","1 mA"
"0.00885009765625","232.00016741426","-0.00027267456054688","0.009002685546875","1","429","0.0012895535193384","-0.0025236618965864","1 mA"
"0.01129150390625","232.01237441423","-0.00027105712890625","0.01143798828125","1","430","0.0012895535193384","-0.0025236618965864","1 mA"
"0.01373291015625","232.02458141419","-0.00027133178710938","0.013876342773437","1","431","0.0012895535193384","-0.0025236618965864","1 mA"
"0.01617431640625","232.03678841416","-0.00027096557617187","0.016305541992188","1","432","0.0012895535193384","-0.0025236618965864","1 mA"
"0.01861572265625","232.04899541413","-0.00026873779296875","0.01873779296875","1","433","0.0012895535193384","-0.0025236618965864","1 mA"
"0.02105712890625","232.0612024141","-0.00026760864257813","0.021188354492188","1","434","0.0012895535193384","-0.0025236618965864","1 mA"
"0.02349853515625","232.07340941407","-0.00026806640625","0.023648071289063","1","435","0.0012895535193384","-0.0025236618965864","1 mA"
"0.02593994140625","232.08561641404","-0.00026708984375","0.02607421875","1","436","0.0012895535193384","-0.0025236618965864","1 mA"
"0.02838134765625","232.09782341401","-0.0002647705078125","0.028506469726562","1","437","0.0012895535193384","-0.0025236618965864","1 mA"
"0.03082275390625","232.11003041398","-0.00026416015625","0.030941772460938","1","438","0.0012895535193384","-0.0025236618965864","1 mA"
"0.03326416015625","232.12223741395","-0.00026446533203125","0.0333984375","1","439","0.0012895535193384","-0.0025236618965864","1 mA"
"0.03570556640625","232.13444441392","-0.00026290893554688","0.03585205078125","1","440","0.0012895535193384","-0.0025236618965864","1 mA"
"0.03814697265625","232.14665141389","-0.00026077270507812","0.038259887695313","1","441","0.0012895535193384","-0.0025236618965864","1 mA"
"0.04058837890625","232.15885841386","-0.0002607421875","0.040692138671875","1","442","0.0012895535193384","-0.0025236618965864","1 mA"
"0.04302978515625","232.17106541382","-0.00026058959960937","0.0431396484375","1","443","0.0012895535193384","-0.0025236618965864","1 mA"
"0.04547119140625","232.18327241379","-0.00025845336914062","0.045590209960938","1","444","0.0012895535193384","-0.0025236618965864","1 mA"
"0.04791259765625","232.19547941376","-0.00025680541992188","0.0480224609375","1","445","0.0012895535193384","-0.0025236618965864","1 mA"
"0.05035400390625","232.20768641373","-0.00025704956054688","0.05047607421875","1","446","0.0012895535193384","-0.0025236618965864","1 mA"
"0.05279541015625","232.2198934137","-0.00025634765625","0.052978515625","1","447","0.0012895535193384","-0.0025236618965864","1 mA"
"0.05523681640625","232.23210041367","-0.00025390625","0.055389404296875","1","448","0.0012895535193384","-0.0025236618965864","1 mA"
"0.05767822265625","232.24430741364","-0.00025274658203125","0.057769775390625","1","449","0.0012895535193384","-0.0025236618965864","1 mA"
"0.06011962890625","232.25651441361","-0.00025308227539063","0.060272216796875","1","450","0.0012895535193384","-0.0025236618965864","1 mA"
"0.06256103515625","232.26872141358","-0.00025173950195313","0.06268310546875","1","451","0.0012895535193384","-0.0025236618965864","1 mA"
"0.06500244140625","232.28092841355","-0.000249267578125","0.06512451171875","1","452","0.0012895535193384","-0.0025236618965864","1 mA"
"0.06744384765625","232.29313541352","-0.0002486572265625","0.06756591796875","1","453","0.0012895535193384","-0.0025236618965864","1 mA"
"0.06988525390625","232.30534241349","-0.00024874877929687","0.070037841796875","1","454","0.0012895535193384","-0.0025236618965864","1 mA"
"0.07232666015625","232.31754941345","-0.00024673461914063","0.07244873046875","1","455","0.0012895535193384","-0.0025236618965864","1 mA"
"0.07476806640625","232.32975641342","-0.00024453735351562","0.07489013671875","1","456","0.0012895535193384","-0.0025236618965864","1 mA"
"0.07720947265625","232.34196341339","-0.00024441528320313","0.077362060546875","1","457","0.0012895535193384","-0.0025236618965864","1 mA"
"0.07965087890625","232.35417041336","-0.00024395751953125","0.079833984375","1","458","0.0012895535193384","-0.0025236618965864","1 mA"
"0.08209228515625","232.36637741333","-0.000241455078125","0.08221435546875","1","459","0.0012895535193384","-0.0025236618965864","1 mA"
"0.08453369140625","232.3785844133","-0.00023968505859375","0.084686279296875","1","460","0.0012895535193384","-0.0025236618965864","1 mA"
"0.08697509765625","232.39079141327","-0.00023980712890625","0.087127685546875","1","461","0.0012895535193384","-0.0025236618965864","1 mA"
