"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"-0.10345458984375","734.54703114545","-0.00022579956054688","-0.10311889648438","1","223","0.0030975591763854","-0.012186215147376","1 mA"
"-0.10589599609375","734.66910114514","-0.00022561645507812","-0.10562133789062","1","224","0.0030975591763854","-0.012186215147376","1 mA"
"-0.10833740234375","734.79117114483","-0.00022537231445312","-0.1080322265625","1","225","0.0030975591763854","-0.012186215147376","1 mA"
"-0.11077880859375","734.91324114452","-0.00022518920898438","-0.1104736328125","1","226","0.0030975591763854","-0.012186215147376","1 mA"
"-0.11322021484375","735.03531114421","-0.0002249755859375","-0.1129150390625","1","227","0.0030975591763854","-0.012186215147376","1 mA"
"-0.11566162109375","735.15738114391","-0.00022476196289063","-0.11532592773438","1","228","0.0030975591763854","-0.012186215147376","1 mA"
"-0.11810302734375","735.2794511436","-0.00022454833984375","-0.11776733398438","1","229","0.0030975591763854","-0.012186215147376","1 mA"
"-0.12054443359375","735.40152114329","-0.00022433471679687","-0.12020874023438","1","230","0.0030975591763854","-0.012186215147376","1 mA"
"-0.12298583984375","735.52359114298","-0.00022406005859375","-0.12258911132812","1","231","0.0030975591763854","-0.012186215147376","1 mA"
"-0.12542724609375","735.64566114267","-0.00022384643554687","-0.12506103515625","1","232","0.0030975591763854","-0.012186215147376","1 mA"
"-0.12786865234375","735.76773114237","-0.00022360229492187","-0.12750244140625","1","233","0.0030975591763854","-0.012186215147376","1 mA"
"-0.13031005859375","735.88980114206","-0.00022335815429687","-0.12997436523438","1","234","0.0030975591763854","-0.012186215147376","1 mA"
"-0.13275146484375","736.01187114175","-0.00022317504882812","-0.13241577148438","1","235","0.0030975591763854","-0.012186215147376","1 mA"
"-0.13519287109375","736.13394114144","-0.00022293090820312","-0.13485717773438","1","236","0.0030975591763854","-0.012186215147376","1 mA"
"-0.13763427734375","736.25601114113","-0.0002227783203125","-0.13729858398438","1","237","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14007568359375","736.37808114082","-0.00022256469726563","-0.13967895507812","1","238","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14251708984375","736.50015114052","-0.000222412109375","-0.14218139648438","1","239","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14495849609375","736.62222114021","-0.00022222900390625","-0.14462280273438","1","240","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14739990234375","736.7442911399","-0.00022210693359375","-0.14703369140625","1","241","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14984130859375","736.86636113959","-0.00022189331054687","-0.14947509765625","1","242","0.0030975591763854","-0.012186215147376","1 mA"
"-0.15228271484375","736.98843113928","-0.00022174072265625","-0.15188598632812","1","243","0.0030975591763854","-0.012186215147376","1 mA"
"-0.15472412109375","737.11050113897","-0.00022152709960938","-0.154296875","1","244","0.0030975591763854","-0.012186215147376","1 mA"
"-0.15716552734375","737.23257113867","-0.00022137451171875","-0.15679931640625","1","245","0.0030975591763854","-0.012186215147376","1 mA"
"-0.15960693359375","737.35464113836","-0.00022119140625","-0.15921020507812","1","246","0.0030975591763854","-0.012186215147376","1 mA"
"-0.16204833984375","737.47671113805","-0.00022097778320313","-0.16162109375","1","247","0.0030975591763854","-0.012186215147376","1 mA"
"-0.16448974609375","737.59878113774","-0.00022085571289063","-0.16409301757812","1","248","0.0030975591763854","-0.012186215147376","1 mA"
"-0.16693115234375","737.72085113743","-0.00022073364257813","-0.16647338867188","1","249","0.0030975591763854","-0.012186215147376","1 mA"
"-0.16937255859375","737.84292113713","-0.00022064208984375","-0.16897583007812","1","250","0.0030975591763854","-0.012186215147376","1 mA"
"-0.17181396484375","737.96499113682","-0.00022052001953125","-0.17135620117188","1","251","0.0030975591763854","-0.012186215147376","1 mA"
"-0.17425537109375","738.08706113651","-0.00022039794921875","-0.17379760742188","1","252","0.0030975591763854","-0.012186215147376","1 mA"
"-0.17669677734375","738.2091311362","-0.00022036743164063","-0.17630004882812","1","253","0.0030975591763854","-0.012186215147376","1 mA"
"-0.17913818359375","738.33120113589","-0.00022024536132813","-0.17868041992188","1","254","0.0030975591763854","-0.012186215147376","1 mA"
"-0.18157958984375","738.45327113558","-0.0002200927734375","-0.18115234375","1","255","0.0030975591763854","-0.012186215147376","1 mA"
"-0.18402099609375","738.57534113528","-0.00021994018554687","-0.18356323242188","1","256","0.0030975591763854","-0.012186215147376","1 mA"
"-0.18646240234375","738.69741113497","-0.00021975708007813","-0.18600463867188","1","257","0.0030975591763854","-0.012186215147376","1 mA"
"-0.18890380859375","738.81948113466","-0.00021954345703125","-0.18844604492188","1","258","0.0030975591763854","-0.012186215147376","1 mA"
"-0.19134521484375","738.94155113435","-0.00021932983398438","-0.19088745117188","1","259","0.0030975591763854","-0.012186215147376","1 mA"
"-0.19378662109375","739.06362113404","-0.0002191162109375","-0.19332885742188","1","260","0.0030975591763854","-0.012186215147376","1 mA"
"-0.19622802734375","739.18569113374","-0.00021890258789063","-0.19583129882812","1","261","0.0030975591763854","-0.012186215147376","1 mA"
"-0.19866943359375","739.30776113343","-0.00021871948242187","-0.1981201171875","1","262","0.0030975591763854","-0.012186215147376","1 mA"
"-0.20111083984375","739.42983113312","-0.00021859741210938","-0.20065307617188","1","263","0.0030975591763854","-0.012186215147376","1 mA"
"-0.20355224609375","739.55190113281","-0.000218505859375","-0.20303344726562","1","264","0.0030975591763854","-0.012186215147376","1 mA"
"-0.20599365234375","739.6739711325","-0.00021841430664063","-0.20553588867188","1","265","0.0030975591763854","-0.012186215147376","1 mA"
"-0.20843505859375","739.79604113219","-0.00021832275390625","-0.20791625976562","1","266","0.0030975591763854","-0.012186215147376","1 mA"
"-0.21087646484375","739.91811113189","-0.00021823120117187","-0.21038818359375","1","267","0.0030975591763854","-0.012186215147376","1 mA"
"-0.21331787109375","740.04018113158","-0.00021810913085938","-0.21282958984375","1","268","0.0030975591763854","-0.012186215147376","1 mA"
"-0.21575927734375","740.16225113127","-0.00021798706054687","-0.21530151367188","1","269","0.0030975591763854","-0.012186215147376","1 mA"
"-0.21820068359375","740.28432113096","-0.00021786499023438","-0.21762084960938","1","270","0.0030975591763854","-0.012186215147376","1 mA"
"-0.22064208984375","740.40639113065","-0.0002176513671875","-0.2200927734375","1","271","0.0030975591763854","-0.012186215147376","1 mA"
"-0.22308349609375","740.52846113035","-0.00021746826171875","-0.22256469726562","1","272","0.0030975591763854","-0.012186215147376","1 mA"
"-0.22552490234375","740.65053113004","-0.00021728515625","-0.2249755859375","1","273","0.0030975591763854","-0.012186215147376","1 mA"
"-0.22796630859375","740.77260112973","-0.0002171630859375","-0.22747802734375","1","274","0.0030975591763854","-0.012186215147376","1 mA"
"-0.23040771484375","740.89467112942","-0.00021694946289062","-0.2298583984375","1","275","0.0030975591763854","-0.012186215147376","1 mA"
"-0.23284912109375","741.01674112911","-0.00021682739257813","-0.2322998046875","1","276","0.0030975591763854","-0.012186215147376","1 mA"
"-0.23529052734375","741.1388111288","-0.00021670532226562","-0.2347412109375","1","277","0.0030975591763854","-0.012186215147376","1 mA"
"-0.23773193359375","741.2608811285","-0.00021652221679687","-0.23715209960938","1","278","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24017333984375","741.38295112819","-0.0002164306640625","-0.23965454101562","1","279","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24261474609375","741.50502112788","-0.00021627807617187","-0.2420654296875","1","280","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24505615234375","741.62709112757","-0.00021615600585938","-0.2445068359375","1","281","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24749755859375","741.74916112726","-0.00021603393554687","-0.2469482421875","1","282","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24993896484375","741.87123112696","-0.00021591186523438","-0.2493896484375","1","283","0.0030975591763854","-0.012186215147376","1 mA"
"-0.25238037109375","741.99330112665","-0.00021578979492187","-0.25189208984375","1","284","0.0030975591763854","-0.012186215147376","1 mA"
"-0.25482177734375","742.11537112634","-0.00021566772460938","-0.2542724609375","1","285","0.0030975591763854","-0.012186215147376","1 mA"
"-0.25726318359375","742.23744112603","-0.00021551513671875","-0.25668334960938","1","286","0.0030975591763854","-0.012186215147376","1 mA"
"-0.25970458984375","742.35951112572","-0.00021539306640625","-0.25912475585938","1","287","0.0030975591763854","-0.012186215147376","1 mA"
"-0.26214599609375","742.48158112541","-0.00021524047851562","-0.26150512695312","1","288","0.0030975591763854","-0.012186215147376","1 mA"
"-0.26458740234375","742.60365112511","-0.00021514892578125","-0.26394653320312","1","289","0.0030975591763854","-0.012186215147376","1 mA"
"-0.26702880859375","742.7257211248","-0.00021502685546875","-0.26641845703125","1","290","0.0030975591763854","-0.012186215147376","1 mA"
"-0.26947021484375","742.84779112449","-0.00021490478515625","-0.26889038085938","1","291","0.0030975591763854","-0.012186215147376","1 mA"
"-0.27191162109375","742.96986112418","-0.00021475219726562","-0.27133178710938","1","292","0.0030975591763854","-0.012186215147376","1 mA"
"-0.27435302734375","743.09193112387","-0.000214599609375","-0.27374267578125","1","293","0.0030975591763854","-0.012186215147376","1 mA"
"-0.27679443359375","743.21400112357","-0.00021444702148438","-0.27618408203125","1","294","0.0030975591763854","-0.012186215147376","1 mA"
"-0.27923583984375","743.33607112326","-0.00021426391601562","-0.27862548828125","1","295","0.0030975591763854","-0.012186215147376","1 mA"
"-0.28167724609375","743.45814112295","-0.00021405029296875","-0.281005859375","1","296","0.0030975591763854","-0.012186215147376","1 mA"
"-0.28411865234375","743.58021112264","-0.00021392822265625","-0.28350830078125","1","297","0.0030975591763854","-0.012186215147376","1 mA"
"-0.28656005859375","743.70228112233","-0.00021365356445313","-0.28594970703125","1","298","0.0030975591763854","-0.012186215147376","1 mA"
"-0.28900146484375","743.82435112202","-0.00021343994140625","-0.28829956054688","1","299","0.0030975591763854","-0.012186215147376","1 mA"
"-0.29144287109375","743.94642112172","-0.00021319580078125","-0.29074096679688","1","300","0.0030975591763854","-0.012186215147376","1 mA"
"-0.29388427734375","744.06849112141","-0.00021292114257813","-0.293212890625","1","301","0.0030975591763854","-0.012186215147376","1 mA"
"-0.29632568359375","744.1905611211","-0.00021267700195313","-0.29562377929688","1","302","0.0030975591763854","-0.012186215147376","1 mA"
"-0.29876708984375","744.31263112079","-0.00021243286132813","-0.298095703125","1","303","0.0030975591763854","-0.012186215147376","1 mA"
"-0.30120849609375","744.43470112048","-0.00021209716796875","-0.30056762695312","1","304","0.0030975591763854","-0.012186215147376","1 mA"
"-0.29876708984375","744.55677112017","-0.00021145629882813","-0.29812622070312","1","305","0.0030975591763854","-0.012186215147376","1 mA"
"-0.29632568359375","744.67884111987","-0.0002109375","-0.29571533203125","1","306","0.0030975591763854","-0.012186215147376","1 mA"
"-0.29388427734375","744.80091111956","-0.00021035766601562","-0.293212890625","1","307","0.0030975591763854","-0.012186215147376","1 mA"
"-0.29144287109375","744.92298111925","-0.00020980834960938","-0.29080200195312","1","308","0.0030975591763854","-0.012186215147376","1 mA"
"-0.28900146484375","745.04505111894","-0.00020928955078125","-0.28842163085938","1","309","0.0030975591763854","-0.012186215147376","1 mA"
"-0.28656005859375","745.16712111863","-0.00020877075195313","-0.28591918945312","1","310","0.0030975591763854","-0.012186215147376","1 mA"
"-0.28411865234375","745.28919111833","-0.00020822143554688","-0.28347778320312","1","311","0.0030975591763854","-0.012186215147376","1 mA"
"-0.28167724609375","745.41126111802","-0.000207763671875","-0.28103637695312","1","312","0.0030975591763854","-0.012186215147376","1 mA"
"-0.27923583984375","745.53333111771","-0.00020721435546875","-0.27862548828125","1","313","0.0030975591763854","-0.012186215147376","1 mA"
"-0.27679443359375","745.6554011174","-0.00020669555664063","-0.27618408203125","1","314","0.0030975591763854","-0.012186215147376","1 mA"
"-0.27435302734375","745.77747111709","-0.0002061767578125","-0.27371215820312","1","315","0.0030975591763854","-0.012186215147376","1 mA"
"-0.27191162109375","745.89954111678","-0.0002056884765625","-0.271240234375","1","316","0.0030975591763854","-0.012186215147376","1 mA"
"-0.26947021484375","746.02161111648","-0.0002052001953125","-0.26889038085938","1","317","0.0030975591763854","-0.012186215147376","1 mA"
"-0.26702880859375","746.14368111617","-0.0002047119140625","-0.26638793945312","1","318","0.0030975591763854","-0.012186215147376","1 mA"
"-0.26458740234375","746.26575111586","-0.00020419311523437","-0.2640380859375","1","319","0.0030975591763854","-0.012186215147376","1 mA"
"-0.26214599609375","746.38782111555","-0.00020370483398437","-0.2615966796875","1","320","0.0030975591763854","-0.012186215147376","1 mA"
"-0.25970458984375","746.50989111524","-0.00020315551757813","-0.25906372070312","1","321","0.0030975591763854","-0.012186215147376","1 mA"
"-0.25726318359375","746.63196111494","-0.00020266723632813","-0.25662231445312","1","322","0.0030975591763854","-0.012186215147376","1 mA"
"-0.25482177734375","746.75403111463","-0.00020217895507812","-0.25421142578125","1","323","0.0030975591763854","-0.012186215147376","1 mA"
"-0.25238037109375","746.87610111432","-0.00020169067382812","-0.25180053710938","1","324","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24993896484375","746.99817111401","-0.00020123291015625","-0.24945068359375","1","325","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24749755859375","747.1202411137","-0.00020074462890625","-0.2469482421875","1","326","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24505615234375","747.24231111339","-0.0002003173828125","-0.24453735351562","1","327","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24261474609375","747.36438111309","-0.00019992065429688","-0.24203491210938","1","328","0.0030975591763854","-0.012186215147376","1 mA"
"-0.24017333984375","747.48645111278","-0.00019955444335937","-0.2396240234375","1","329","0.0030975591763854","-0.012186215147376","1 mA"
"-0.23773193359375","747.60852111247","-0.00019912719726563","-0.23721313476562","1","330","0.0030975591763854","-0.012186215147376","1 mA"
"-0.23529052734375","747.73059111216","-0.00019879150390625","-0.23480224609375","1","331","0.0030975591763854","-0.012186215147376","1 mA"
"-0.23284912109375","747.85266111185","-0.000198486328125","-0.23233032226562","1","332","0.0030975591763854","-0.012186215147376","1 mA"
"-0.23040771484375","747.97473111155","-0.00019815063476563","-0.2298583984375","1","333","0.0030975591763854","-0.012186215147376","1 mA"
"-0.22796630859375","748.09680111124","-0.00019784545898438","-0.22744750976562","1","334","0.0030975591763854","-0.012186215147376","1 mA"
"-0.22552490234375","748.21887111093","-0.00019757080078125","-0.22500610351562","1","335","0.0030975591763854","-0.012186215147376","1 mA"
"-0.22308349609375","748.34094111062","-0.00019723510742188","-0.2225341796875","1","336","0.0030975591763854","-0.012186215147376","1 mA"
"-0.22064208984375","748.46301111031","-0.00019699096679688","-0.22012329101562","1","337","0.0030975591763854","-0.012186215147376","1 mA"
"-0.21820068359375","748.58508111","-0.00019677734375","-0.21768188476562","1","338","0.0030975591763854","-0.012186215147376","1 mA"
"-0.21575927734375","748.7071511097","-0.00019647216796875","-0.21524047851562","1","339","0.0030975591763854","-0.012186215147376","1 mA"
"-0.21331787109375","748.82922110939","-0.00019622802734375","-0.2127685546875","1","340","0.0030975591763854","-0.012186215147376","1 mA"
"-0.21087646484375","748.95129110908","-0.00019598388671875","-0.21035766601562","1","341","0.0030975591763854","-0.012186215147376","1 mA"
"-0.20843505859375","749.07336110877","-0.00019570922851563","-0.20791625976562","1","342","0.0030975591763854","-0.012186215147376","1 mA"
"-0.20599365234375","749.19543110846","-0.00019540405273438","-0.20550537109375","1","343","0.0030975591763854","-0.012186215147376","1 mA"
"-0.20355224609375","749.31750110816","-0.00019512939453125","-0.20306396484375","1","344","0.0030975591763854","-0.012186215147376","1 mA"
"-0.20111083984375","749.43957110785","-0.00019485473632812","-0.20062255859375","1","345","0.0030975591763854","-0.012186215147376","1 mA"
"-0.19866943359375","749.56164110754","-0.000194580078125","-0.19818115234375","1","346","0.0030975591763854","-0.012186215147376","1 mA"
"-0.19622802734375","749.68371110723","-0.00019427490234375","-0.19570922851562","1","347","0.0030975591763854","-0.012186215147376","1 mA"
"-0.19378662109375","749.80578110692","-0.00019390869140625","-0.19332885742188","1","348","0.0030975591763854","-0.012186215147376","1 mA"
"-0.19134521484375","749.92785110661","-0.00019363403320312","-0.19085693359375","1","349","0.0030975591763854","-0.012186215147376","1 mA"
"-0.18890380859375","750.04992110631","-0.00019326782226563","-0.18841552734375","1","350","0.0030975591763854","-0.012186215147376","1 mA"
"-0.18646240234375","750.171991106","-0.00019290161132812","-0.18600463867188","1","351","0.0030975591763854","-0.012186215147376","1 mA"
"-0.18402099609375","750.29406110569","-0.00019259643554687","-0.18356323242188","1","352","0.0030975591763854","-0.012186215147376","1 mA"
"-0.18157958984375","750.41613110538","-0.00019223022460938","-0.18115234375","1","353","0.0030975591763854","-0.012186215147376","1 mA"
"-0.17913818359375","750.53820110507","-0.00019183349609375","-0.17877197265625","1","354","0.0030975591763854","-0.012186215147376","1 mA"
"-0.17669677734375","750.66027110477","-0.00019146728515625","-0.17630004882812","1","355","0.0030975591763854","-0.012186215147376","1 mA"
"-0.17425537109375","750.78234110446","-0.00019110107421875","-0.17379760742188","1","356","0.0030975591763854","-0.012186215147376","1 mA"
"-0.17181396484375","750.90441110415","-0.00019070434570313","-0.17138671875","1","357","0.0030975591763854","-0.012186215147376","1 mA"
"-0.16937255859375","751.02648110384","-0.00019027709960938","-0.16900634765625","1","358","0.0030975591763854","-0.012186215147376","1 mA"
"-0.16693115234375","751.14855110353","-0.00018991088867187","-0.16650390625","1","359","0.0030975591763854","-0.012186215147376","1 mA"
"-0.16448974609375","751.27062110322","-0.00018951416015625","-0.1640625","1","360","0.0030975591763854","-0.012186215147376","1 mA"
"-0.16204833984375","751.39269110292","-0.00018911743164063","-0.16165161132812","1","361","0.0030975591763854","-0.012186215147376","1 mA"
"-0.15960693359375","751.51476110261","-0.00018869018554687","-0.15921020507812","1","362","0.0030975591763854","-0.012186215147376","1 mA"
"-0.15716552734375","751.6368311023","-0.00018829345703125","-0.15676879882812","1","363","0.0030975591763854","-0.012186215147376","1 mA"
"-0.15472412109375","751.75890110199","-0.00018789672851563","-0.15435791015625","1","364","0.0030975591763854","-0.012186215147376","1 mA"
"-0.15228271484375","751.88097110168","-0.0001875","-0.15191650390625","1","365","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14984130859375","752.00304110137","-0.00018716430664063","-0.14947509765625","1","366","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14739990234375","752.12511110107","-0.00018673706054687","-0.14706420898438","1","367","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14495849609375","752.24718110076","-0.0001864013671875","-0.14456176757812","1","368","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14251708984375","752.36925110045","-0.00018597412109375","-0.14212036132812","1","369","0.0030975591763854","-0.012186215147376","1 mA"
"-0.14007568359375","752.49132110014","-0.00018557739257813","-0.13967895507812","1","370","0.0030975591763854","-0.012186215147376","1 mA"
"-0.13763427734375","752.61339109983","-0.00018524169921875","-0.13729858398438","1","371","0.0030975591763854","-0.012186215147376","1 mA"
"-0.13519287109375","752.73546109953","-0.00018487548828125","-0.1348876953125","1","372","0.0030975591763854","-0.012186215147376","1 mA"
"-0.13275146484375","752.85753109922","-0.00018450927734375","-0.1324462890625","1","373","0.0030975591763854","-0.012186215147376","1 mA"
"-0.13031005859375","752.97960109891","-0.00018414306640625","-0.12994384765625","1","374","0.0030975591763854","-0.012186215147376","1 mA"
"-0.12786865234375","753.1016710986","-0.00018380737304687","-0.1275634765625","1","375","0.0030975591763854","-0.012186215147376","1 mA"
"-0.12542724609375","753.22374109829","-0.00018341064453125","-0.12509155273438","1","376","0.0030975591763854","-0.012186215147376","1 mA"
"-0.12298583984375","753.34581109798","-0.00018304443359375","-0.1226806640625","1","377","0.0030975591763854","-0.012186215147376","1 mA"
"-0.12054443359375","753.46788109768","-0.00018267822265625","-0.1202392578125","1","378","0.0030975591763854","-0.012186215147376","1 mA"
"-0.11810302734375","753.58995109737","-0.00018228149414062","-0.1177978515625","1","379","0.0030975591763854","-0.012186215147376","1 mA"
"-0.11566162109375","753.71202109706","-0.00018191528320313","-0.1153564453125","1","380","0.0030975591763854","-0.012186215147376","1 mA"
"-0.11322021484375","753.83409109675","-0.00018157958984375","-0.11288452148438","1","381","0.0030975591763854","-0.012186215147376","1 mA"
"-0.11077880859375","753.95616109644","-0.00018118286132813","-0.1104736328125","1","382","0.0030975591763854","-0.012186215147376","1 mA"
"-0.10833740234375","754.07823109614","-0.0001807861328125","-0.1080322265625","1","383","0.0030975591763854","-0.012186215147376","1 mA"
"-0.10589599609375","754.20030109583","-0.00018045043945313","-0.10556030273438","1","384","0.0030975591763854","-0.012186215147376","1 mA"
"-0.10345458984375","754.32237109552","-0.00018002319335938","-0.1031494140625","1","385","0.0030975591763854","-0.012186215147376","1 mA"
"-0.10101318359375","754.44444109521","-0.00017962646484375","-0.10073852539062","1","386","0.0030975591763854","-0.012186215147376","1 mA"
"-0.09857177734375","754.5665110949","-0.00017926025390625","-0.098297119140625","1","387","0.0030975591763854","-0.012186215147376","1 mA"
"-0.09613037109375","754.68858109459","-0.0001788330078125","-0.0958251953125","1","388","0.0030975591763854","-0.012186215147376","1 mA"
"-0.09368896484375","754.81065109429","-0.00017840576171875","-0.09344482421875","1","389","0.0030975591763854","-0.012186215147376","1 mA"
"-0.09124755859375","754.93272109398","-0.00017803955078125","-0.090972900390625","1","390","0.0030975591763854","-0.012186215147376","1 mA"
"-0.08880615234375","755.05479109367","-0.0001776123046875","-0.088531494140625","1","391","0.0030975591763854","-0.012186215147376","1 mA"
"-0.08636474609375","755.17686109336","-0.00017721557617188","-0.0860595703125","1","392","0.0030975591763854","-0.012186215147376","1 mA"
"-0.08392333984375","755.29893109305","-0.00017681884765625","-0.08367919921875","1","393","0.0030975591763854","-0.012186215147376","1 mA"
"-0.08148193359375","755.42100109275","-0.00017642211914062","-0.08123779296875","1","394","0.0030975591763854","-0.012186215147376","1 mA"
"-0.07904052734375","755.54307109244","-0.000176025390625","-0.078765869140625","1","395","0.0030975591763854","-0.012186215147376","1 mA"
"-0.07659912109375","755.66514109213","-0.00017559814453125","-0.076324462890625","1","396","0.0030975591763854","-0.012186215147376","1 mA"
"-0.07415771484375","755.78721109182","-0.00017523193359375","-0.07391357421875","1","397","0.0030975591763854","-0.012186215147376","1 mA"
"-0.07171630859375","755.90928109151","-0.00017483520507813","-0.07147216796875","1","398","0.0030975591763854","-0.012186215147376","1 mA"
"-0.06927490234375","756.0313510912","-0.0001744384765625","-0.06903076171875","1","399","0.0030975591763854","-0.012186215147376","1 mA"
"-0.06683349609375","756.1534210909","-0.00017404174804688","-0.066619873046875","1","400","0.0030975591763854","-0.012186215147376","1 mA"
"-0.06439208984375","756.27549109059","-0.00017361450195313","-0.06414794921875","1","401","0.0030975591763854","-0.012186215147376","1 mA"
"-0.06195068359375","756.39756109028","-0.00017315673828125","-0.061676025390625","1","402","0.0030975591763854","-0.012186215147376","1 mA"
"-0.05950927734375","756.51963108997","-0.00017263793945313","-0.05926513671875","1","403","0.0030975591763854","-0.012186215147376","1 mA"
"-0.05706787109375","756.64170108966","-0.00017202758789063","-0.05682373046875","1","404","0.0030975591763854","-0.012186215147376","1 mA"
"-0.05462646484375","756.76377108936","-0.00017141723632812","-0.054412841796875","1","405","0.0030975591763854","-0.012186215147376","1 mA"
"-0.05218505859375","756.88584108905","-0.00017080688476563","-0.052032470703125","1","406","0.0030975591763854","-0.012186215147376","1 mA"
"-0.04974365234375","757.00791108874","-0.000170166015625","-0.049441528320313","1","407","0.0030975591763854","-0.012186215147376","1 mA"
"-0.04730224609375","757.12998108843","-0.00016958618164063","-0.047006225585938","1","408","0.0030975591763854","-0.012186215147376","1 mA"
"-0.04486083984375","757.25205108812","-0.00016903686523437","-0.044586181640625","1","409","0.0030975591763854","-0.012186215147376","1 mA"
"-0.04241943359375","757.37412108781","-0.00016851806640625","-0.042138671875","1","410","0.0030975591763854","-0.012186215147376","1 mA"
"-0.03997802734375","757.49619108751","-0.00016799926757812","-0.039694213867187","1","411","0.0030975591763854","-0.012186215147376","1 mA"
"-0.03753662109375","757.6182610872","-0.00016754150390625","-0.037271118164063","1","412","0.0030975591763854","-0.012186215147376","1 mA"
"-0.03509521484375","757.74033108689","-0.00016708374023438","-0.0348388671875","1","413","0.0030975591763854","-0.012186215147376","1 mA"
"-0.03265380859375","757.86240108658","-0.0001666259765625","-0.032400512695312","1","414","0.0030975591763854","-0.012186215147376","1 mA"
"-0.03021240234375","757.98447108627","-0.00016616821289063","-0.02998046875","1","415","0.0030975591763854","-0.012186215147376","1 mA"
"-0.02777099609375","758.10654108596","-0.00016574096679688","-0.027536010742188","1","416","0.0030975591763854","-0.012186215147376","1 mA"
"-0.02532958984375","758.22861108566","-0.00016525268554688","-0.02510986328125","1","417","0.0030975591763854","-0.012186215147376","1 mA"
"-0.02288818359375","758.35068108535","-0.000164794921875","-0.022677612304687","1","418","0.0030975591763854","-0.012186215147376","1 mA"
"-0.02044677734375","758.47275108504","-0.00016436767578125","-0.020233154296875","1","419","0.0030975591763854","-0.012186215147376","1 mA"
"-0.01800537109375","758.59482108473","-0.00016387939453125","-0.017803955078125","1","420","0.0030975591763854","-0.012186215147376","1 mA"
"-0.01556396484375","758.71689108442","-0.00016342163085938","-0.01536865234375","1","421","0.0030975591763854","-0.012186215147376","1 mA"
"-0.01312255859375","758.83896108412","-0.0001629638671875","-0.01292724609375","1","422","0.0030975591763854","-0.012186215147376","1 mA"
"-0.01068115234375","758.96103108381","-0.0001624755859375","-0.010476684570313","1","423","0.0030975591763854","-0.012186215147376","1 mA"
"-0.00823974609375","759.0831010835","-0.00016201782226563","-0.008062744140625","1","424","0.0030975591763854","-0.012186215147376","1 mA"
"-0.00579833984375","759.20517108319","-0.00016156005859375","-0.0056488037109375","1","425","0.0030975591763854","-0.012186215147376","1 mA"
"-0.00335693359375","759.32724108288","-0.00016107177734375","-0.003228759765625","1","426","0.0030975591763854","-0.012186215147376","1 mA"
"-0.00091552734375","759.44931108257","-0.00016058349609375","-0.000775146484375","1","427","0.0030975591763854","-0.012186215147376","1 mA"
"0.00152587890625","759.57138108227","-0.00016012573242187","0.0016571044921875","1","428","0.0030975591763854","-0.012186215147376","1 mA"
"0.00396728515625","759.69345108196","-0.00015963745117187","0.0041168212890625","1","429","0.0030975591763854","-0.012186215147376","1 mA"
"0.00640869140625","759.81552108165","-0.0001591796875","0.006561279296875","1","430","0.0030975591763854","-0.012186215147376","1 mA"
"0.00885009765625","759.93759108134","-0.00015869140625","0.008984375","1","431","0.0030975591763854","-0.012186215147376","1 mA"
"0.01129150390625","760.05966108103","-0.000158203125","0.011422729492188","1","432","0.0030975591763854","-0.012186215147376","1 mA"
"0.01373291015625","760.18173108073","-0.00015774536132813","0.013876342773437","1","433","0.0030975591763854","-0.012186215147376","1 mA"
"0.01617431640625","760.30380108042","-0.00015725708007813","0.01632080078125","1","434","0.0030975591763854","-0.012186215147376","1 mA"
"0.01861572265625","760.42587108011","-0.00015676879882813","0.018728637695312","1","435","0.0030975591763854","-0.012186215147376","1 mA"
"0.02105712890625","760.5479410798","-0.00015628051757813","0.021194458007812","1","436","0.0030975591763854","-0.012186215147376","1 mA"
"0.02349853515625","760.67001107949","-0.00015579223632813","0.0236328125","1","437","0.0030975591763854","-0.012186215147376","1 mA"
"0.02593994140625","760.79208107918","-0.00015530395507813","0.026058959960938","1","438","0.0030975591763854","-0.012186215147376","1 mA"
"0.02838134765625","760.91415107888","-0.00015478515625","0.028512573242188","1","439","0.0030975591763854","-0.012186215147376","1 mA"
"0.03082275390625","761.03622107857","-0.000154296875","0.030926513671875","1","440","0.0030975591763854","-0.012186215147376","1 mA"
