"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"0.043792724609375","1003.660917466","-0.00011981201171875","0.043914794921875","1","442","0.0023415073752403","-0.016315127290785","100 µA"
"0.046234130859375","1003.9050584654","-0.00011972045898438","0.046340942382812","1","443","0.0023415073752403","-0.016315127290785","100 µA"
"0.048675537109375","1004.1491994648","-0.00011965942382813","0.048800659179688","1","444","0.0023415073752403","-0.016315127290785","100 µA"
"0.051116943359375","1004.3933404642","-0.00011959838867188","0.05133056640625","1","445","0.0023415073752403","-0.016315127290785","100 µA"
"0.053558349609375","1004.6374814635","-0.0001195068359375","0.05377197265625","1","446","0.0023415073752403","-0.016315127290785","100 µA"
"0.055999755859375","1004.8816224629","-0.00011941528320313","0.05615234375","1","447","0.0023415073752403","-0.016315127290785","100 µA"
"0.058441162109375","1005.1257634623","-0.00011935424804688","0.05865478515625","1","448","0.0023415073752403","-0.016315127290785","100 µA"
"0.060882568359375","1005.3699044617","-0.0001192626953125","0.06109619140625","1","449","0.0023415073752403","-0.016315127290785","100 µA"
"0.063323974609375","1005.6140454611","-0.00011917114257813","0.063568115234375","1","450","0.0023415073752403","-0.016315127290785","100 µA"
"0.065765380859375","1005.8581864605","-0.00011911010742188","0.06597900390625","1","451","0.0023415073752403","-0.016315127290785","100 µA"
"0.068206787109375","1006.1023274598","-0.00011898803710938","0.068389892578125","1","452","0.0023415073752403","-0.016315127290785","100 µA"
"0.070648193359375","1006.3464684592","-0.00011886596679688","0.070892333984375","1","453","0.0023415073752403","-0.016315127290785","100 µA"
"0.073089599609375","1006.5906094586","-0.00011874389648438","0.073333740234375","1","454","0.0023415073752403","-0.016315127290785","100 µA"
"0.075531005859375","1006.834750458","-0.00011865234375","0.075775146484375","1","455","0.0023415073752403","-0.016315127290785","100 µA"
"0.077972412109375","1007.0788914574","-0.00011849975585938","0.07818603515625","1","456","0.0023415073752403","-0.016315127290785","100 µA"
"0.080413818359375","1007.3230324568","-0.00011843872070313","0.080657958984375","1","457","0.0023415073752403","-0.016315127290785","100 µA"
"0.082855224609375","1007.5671734561","-0.0001182861328125","0.083099365234375","1","458","0.0023415073752403","-0.016315127290785","100 µA"
"0.085296630859375","1007.8113144555","-0.00011813354492187","0.085540771484375","1","459","0.0023415073752403","-0.016315127290785","100 µA"
"0.087738037109375","1008.0554554549","-0.0001180419921875","0.088043212890625","1","460","0.0023415073752403","-0.016315127290785","100 µA"
"0.090179443359375","1008.2995964543","-0.00011788940429687","0.090423583984375","1","461","0.0023415073752403","-0.016315127290785","100 µA"
"0.092620849609375","1008.5437374537","-0.00011773681640625","0.0928955078125","1","462","0.0023415073752403","-0.016315127290785","100 µA"
"0.095062255859375","1008.7878784531","-0.00011758422851563","0.09527587890625","1","463","0.0023415073752403","-0.016315127290785","100 µA"
"0.097503662109375","1009.0320194524","-0.00011737060546875","0.09771728515625","1","464","0.0023415073752403","-0.016315127290785","100 µA"
"0.099945068359375","1009.2761604518","-0.0001171875","0.10012817382812","1","465","0.0023415073752403","-0.016315127290785","100 µA"
"0.10238647460938","1009.5203014512","-0.00011703491210937","0.10256958007812","1","466","0.0023415073752403","-0.016315127290785","100 µA"
"0.10482788085938","1009.7644424506","-0.0001168212890625","0.10507202148438","1","467","0.0023415073752403","-0.016315127290785","100 µA"
"0.10726928710938","1010.00858345","-0.00011666870117188","0.10748291015625","1","468","0.0023415073752403","-0.016315127290785","100 µA"
"0.10971069335938","1010.2527244494","-0.00011642456054688","0.11001586914062","1","469","0.0023415073752403","-0.016315127290785","100 µA"
"0.11215209960938","1010.4968654487","-0.0001162109375","0.11239624023438","1","470","0.0023415073752403","-0.016315127290785","100 µA"
"0.11459350585938","1010.7410064481","-0.00011602783203125","0.11483764648438","1","471","0.0023415073752403","-0.016315127290785","100 µA"
"0.11703491210938","1010.9851474475","-0.00011575317382813","0.11721801757812","1","472","0.0023415073752403","-0.016315127290785","100 µA"
"0.11947631835938","1011.2292884469","-0.00011550903320313","0.11972045898438","1","473","0.0023415073752403","-0.016315127290785","100 µA"
"0.12191772460938","1011.4734294463","-0.000115234375","0.12213134765625","1","474","0.0023415073752403","-0.016315127290785","100 µA"
"0.12435913085938","1011.7175704457","-0.00011495971679688","0.12460327148438","1","475","0.0023415073752403","-0.016315127290785","100 µA"
"0.12680053710938","1011.961711445","-0.00011471557617188","0.1270751953125","1","476","0.0023415073752403","-0.016315127290785","100 µA"
"0.12924194335938","1012.2058524444","-0.00011444091796875","0.1295166015625","1","477","0.0023415073752403","-0.016315127290785","100 µA"
"0.13168334960938","1012.4499934438","-0.00011410522460938","0.13192749023438","1","478","0.0023415073752403","-0.016315127290785","100 µA"
"0.13412475585938","1012.6941344432","-0.00011376953125","0.13436889648438","1","479","0.0023415073752403","-0.016315127290785","100 µA"
"0.13656616210938","1012.9382754426","-0.00011343383789063","0.13681030273438","1","480","0.0023415073752403","-0.016315127290785","100 µA"
"0.13900756835938","1013.182416442","-0.00011309814453125","0.13925170898438","1","481","0.0023415073752403","-0.016315127290785","100 µA"
"0.14144897460938","1013.4265574413","-0.00011276245117188","0.14163208007812","1","482","0.0023415073752403","-0.016315127290785","100 µA"
"0.14389038085938","1013.6706984407","-0.00011236572265625","0.14407348632812","1","483","0.0023415073752403","-0.016315127290785","100 µA"
"0.14633178710938","1013.9148394401","-0.00011196899414063","0.14657592773438","1","484","0.0023415073752403","-0.016315127290785","100 µA"
"0.14877319335938","1014.1589804395","-0.000111572265625","0.1490478515625","1","485","0.0023415073752403","-0.016315127290785","100 µA"
"0.15121459960938","1014.4031214389","-0.00011111450195313","0.15145874023438","1","486","0.0023415073752403","-0.016315127290785","100 µA"
"0.15365600585938","1014.6472624383","-0.00011065673828125","0.15386962890625","1","487","0.0023415073752403","-0.016315127290785","100 µA"
"0.15609741210938","1014.8914034376","-0.00011016845703125","0.15634155273438","1","488","0.0023415073752403","-0.016315127290785","100 µA"
"0.15853881835938","1015.135544437","-0.00010968017578125","0.15878295898438","1","489","0.0023415073752403","-0.016315127290785","100 µA"
"0.16098022460938","1015.3796854364","-0.000109130859375","0.16122436523438","1","490","0.0023415073752403","-0.016315127290785","100 µA"
"0.16342163085938","1015.6238264358","-0.00010858154296875","0.1636962890625","1","491","0.0023415073752403","-0.016315127290785","100 µA"
"0.16586303710938","1015.8679674352","-0.00010800170898438","0.16607666015625","1","492","0.0023415073752403","-0.016315127290785","100 µA"
"0.16830444335938","1016.1121084346","-0.00010739135742188","0.16854858398438","1","493","0.0023415073752403","-0.016315127290785","100 µA"
"0.17074584960938","1016.3562494339","-0.00010678100585938","0.17098999023438","1","494","0.0023415073752403","-0.016315127290785","100 µA"
"0.17318725585938","1016.6003904333","-0.00010604858398438","0.17340087890625","1","495","0.0023415073752403","-0.016315127290785","100 µA"
"0.17562866210938","1016.8445314327","-0.0001053466796875","0.17587280273438","1","496","0.0023415073752403","-0.016315127290785","100 µA"
"0.17807006835938","1017.0886724321","-0.0001046142578125","0.17828369140625","1","497","0.0023415073752403","-0.016315127290785","100 µA"
"0.18051147460938","1017.3328134315","-0.00010379028320313","0.18072509765625","1","498","0.0023415073752403","-0.016315127290785","100 µA"
"0.18295288085938","1017.5769544309","-0.00010296630859375","0.18319702148438","1","499","0.0023415073752403","-0.016315127290785","100 µA"
"0.18539428710938","1017.8210954302","-0.00010208129882813","0.18563842773438","1","500","0.0023415073752403","-0.016315127290785","100 µA"
"0.18783569335938","1018.0652364296","-0.00010113525390625","0.1881103515625","1","501","0.0023415073752403","-0.016315127290785","100 µA"
"0.19027709960938","1018.309377429","-0.00010015869140625","0.19052124023438","1","502","0.0023415073752403","-0.016315127290785","100 µA"
"0.19271850585938","1018.5535184284","-9.912109375E-5","0.19296264648438","1","503","0.0023415073752403","-0.016315127290785","100 µA"
"0.19515991210938","1018.7976594278","-9.7991943359375E-5","0.1954345703125","1","504","0.0023415073752403","-0.016315127290785","100 µA"
"0.19760131835938","1019.0418004272","-9.6832275390625E-5","0.19781494140625","1","505","0.0023415073752403","-0.016315127290785","100 µA"
"0.20004272460938","1019.2859414266","-9.5611572265625E-5","0.20025634765625","1","506","0.0023415073752403","-0.016315127290785","100 µA"
"0.20248413085938","1019.5300824259","-9.4329833984375E-5","0.2027587890625","1","507","0.0023415073752403","-0.016315127290785","100 µA"
"0.20492553710938","1019.7742234253","-9.2987060546875E-5","0.20513916015625","1","508","0.0023415073752403","-0.016315127290785","100 µA"
"0.20736694335938","1020.0183644247","-9.149169921875E-5","0.20758056640625","1","509","0.0023415073752403","-0.016315127290785","100 µA"
"0.20980834960938","1020.2625054241","-8.99658203125E-5","0.2100830078125","1","510","0.0023415073752403","-0.016315127290785","100 µA"
"0.21224975585938","1020.5066464235","-8.8348388671875E-5","0.21243286132812","1","511","0.0023415073752403","-0.016315127290785","100 µA"
"0.21469116210938","1020.7507874229","-8.6578369140625E-5","0.21502685546875","1","512","0.0023415073752403","-0.016315127290785","100 µA"
"0.21713256835938","1020.9949284222","-8.477783203125E-5","0.21734619140625","1","513","0.0023415073752403","-0.016315127290785","100 µA"
"0.21957397460938","1021.2390694216","-8.2855224609375E-5","0.2198486328125","1","514","0.0023415073752403","-0.016315127290785","100 µA"
"0.22201538085938","1021.483210421","-8.0810546875E-5","0.22222900390625","1","515","0.0023415073752403","-0.016315127290785","100 µA"
"0.22445678710938","1021.7273514204","-7.867431640625E-5","0.2247314453125","1","516","0.0023415073752403","-0.016315127290785","100 µA"
"0.22689819335938","1021.9714924198","-7.6416015625E-5","0.22711181640625","1","517","0.0023415073752403","-0.016315127290785","100 µA"
"0.22933959960938","1022.2156334192","-7.403564453125E-5","0.22958374023438","1","518","0.0023415073752403","-0.016315127290785","100 µA"
"0.23178100585938","1022.4597744185","-7.1533203125E-5","0.23202514648438","1","519","0.0023415073752403","-0.016315127290785","100 µA"
"0.23422241210938","1022.7039154179","-6.884765625E-5","0.23443603515625","1","520","0.0023415073752403","-0.016315127290785","100 µA"
"0.23666381835938","1022.9480564173","-6.60400390625E-5","0.23690795898438","1","521","0.0023415073752403","-0.016315127290785","100 µA"
"0.23910522460938","1023.1921974167","-6.3140869140625E-5","0.23931884765625","1","522","0.0023415073752403","-0.016315127290785","100 µA"
"0.24154663085938","1023.4363384161","-6.005859375E-5","0.24172973632812","1","523","0.0023415073752403","-0.016315127290785","100 µA"
"0.24398803710938","1023.6804794155","-5.6854248046875E-5","0.24420166015625","1","524","0.0023415073752403","-0.016315127290785","100 µA"
"0.24642944335938","1023.9246204148","-5.3436279296875E-5","0.2467041015625","1","525","0.0023415073752403","-0.016315127290785","100 µA"
"0.24887084960938","1024.1687614142","-4.9896240234375E-5","0.24908447265625","1","526","0.0023415073752403","-0.016315127290785","100 µA"
"0.25131225585938","1024.4129024136","-4.6304321289063E-5","0.25146484375","1","527","0.0023415073752403","-0.016315127290785","100 µA"
"0.25375366210938","1024.657043413","-4.244384765625E-5","0.25399780273438","1","528","0.0023415073752403","-0.016315127290785","100 µA"
"0.25619506835938","1024.9011844124","-3.8409423828125E-5","0.25643920898438","1","529","0.0023415073752403","-0.016315127290785","100 µA"
"0.25863647460938","1025.1453254118","-3.4283447265625E-5","0.25881958007812","1","530","0.0023415073752403","-0.016315127290785","100 µA"
"0.26107788085938","1025.3894664111","-2.9910278320313E-5","0.26132202148438","1","531","0.0023415073752403","-0.016315127290785","100 µA"
"0.26351928710938","1025.6336074105","-2.5430297851563E-5","0.26376342773438","1","532","0.0023415073752403","-0.016315127290785","100 µA"
"0.26596069335938","1025.8777484099","-2.0822143554688E-5","0.26611328125","1","533","0.0023415073752403","-0.016315127290785","100 µA"
"0.26840209960938","1026.1218894093","-1.5994262695313E-5","0.26861572265625","1","534","0.0023415073752403","-0.016315127290785","100 µA"
"0.27084350585938","1026.3660304087","-1.1105346679688E-5","0.27102661132812","1","535","0.0023415073752403","-0.016315127290785","100 µA"
"0.27328491210938","1026.6101714081","-6.060791015625E-6","0.27346801757812","1","536","0.0023415073752403","-0.016315127290785","100 µA"
"0.27572631835938","1026.8543124074","-9.21630859375E-7","0.27593994140625","1","537","0.0023415073752403","-0.016315127290785","100 µA"
"0.27816772460938","1027.0984534068","4.351806640625E-6","0.27838134765625","1","538","0.0023415073752403","-0.016315127290785","100 µA"
"0.28060913085938","1027.3425944062","9.7076416015625E-6","0.28073120117188","1","539","0.0023415073752403","-0.016315127290785","100 µA"
"0.28305053710938","1027.5867354056","1.5182495117187E-5","0.28323364257812","1","540","0.0023415073752403","-0.016315127290785","100 µA"
"0.28549194335938","1027.830876405","2.0675659179687E-5","0.28564453125","1","541","0.0023415073752403","-0.016315127290785","100 µA"
"0.28793334960938","1028.0750174044","2.62451171875E-5","0.28805541992188","1","542","0.0023415073752403","-0.016315127290785","100 µA"
"0.29037475585938","1028.3191584037","3.1829833984375E-5","0.29046630859375","1","543","0.0023415073752403","-0.016315127290785","100 µA"
"0.29281616210938","1028.5632994031","3.7408447265625E-5","0.29290771484375","1","544","0.0023415073752403","-0.016315127290785","100 µA"
"0.29525756835938","1028.8074404025","4.300537109375E-5","0.29537963867188","1","545","0.0023415073752403","-0.016315127290785","100 µA"
"0.29769897460938","1029.0515814019","4.852294921875E-5","0.29779052734375","1","546","0.0023415073752403","-0.016315127290785","100 µA"
"0.30014038085938","1029.2957224013","5.3955078125E-5","0.30026245117188","1","547","0.0023415073752403","-0.016315127290785","100 µA"
"0.30258178710938","1029.5398634007","5.938720703125E-5","0.30264282226562","1","548","0.0023415073752403","-0.016315127290785","100 µA"
"0.30502319335938","1029.7840044","6.4727783203125E-5","0.30511474609375","1","549","0.0023415073752403","-0.016315127290785","100 µA"
"0.30746459960938","1030.0281453994","6.9854736328125E-5","0.30755615234375","1","550","0.0023415073752403","-0.016315127290785","100 µA"
"0.30990600585938","1030.2722863988","7.4951171875E-5","0.30996704101562","1","551","0.0023415073752403","-0.016315127290785","100 µA"
"0.31234741210938","1030.5164273982","7.9833984375E-5","0.31243896484375","1","552","0.0023415073752403","-0.016315127290785","100 µA"
"0.31478881835938","1030.7605683976","8.4686279296875E-5","0.31484985351562","1","553","0.0023415073752403","-0.016315127290785","100 µA"
"0.31723022460938","1031.004709397","8.917236328125E-5","0.31732177734375","1","554","0.0023415073752403","-0.016315127290785","100 µA"
"0.31967163085938","1031.2488503963","9.33837890625E-5","0.31976318359375","1","555","0.0023415073752403","-0.016315127290785","100 µA"
"0.32211303710938","1031.4929913957","9.7442626953125E-5","0.32217407226562","1","556","0.0023415073752403","-0.016315127290785","100 µA"
"0.32455444335938","1031.7371323951","0.00010122680664063","0.32461547851562","1","557","0.0023415073752403","-0.016315127290785","100 µA"
"0.32699584960938","1031.9812733945","0.00010467529296875","0.32711791992188","1","558","0.0023415073752403","-0.016315127290785","100 µA"
"0.32943725585938","1032.2254143939","0.00010797119140625","0.32949829101562","1","559","0.0023415073752403","-0.016315127290785","100 µA"
"0.33187866210938","1032.4695553933","0.00011090087890625","0.33197021484375","1","560","0.0023415073752403","-0.016315127290785","100 µA"
"0.33432006835938","1032.7136963926","0.000113525390625","0.3343505859375","1","561","0.0023415073752403","-0.016315127290785","100 µA"
"0.33676147460938","1032.957837392","0.00011587524414063","0.33676147460938","1","562","0.0023415073752403","-0.016315127290785","100 µA"
"0.33920288085938","1033.2019783914","0.00011788940429687","0.33932495117188","1","563","0.0023415073752403","-0.016315127290785","100 µA"
"0.34164428710938","1033.4461193908","0.00011953735351563","0.3416748046875","1","564","0.0023415073752403","-0.016315127290785","100 µA"
"0.34408569335938","1033.6902603902","0.00012109375","0.34414672851562","1","565","0.0023415073752403","-0.016315127290785","100 µA"
"0.34652709960938","1033.9344013896","0.00012222290039062","0.34658813476562","1","566","0.0023415073752403","-0.016315127290785","100 µA"
"0.34896850585938","1034.178542389","0.000123046875","0.34906005859375","1","567","0.0023415073752403","-0.016315127290785","100 µA"
"0.35140991210938","1034.4226833883","0.0001236572265625","0.35150146484375","1","568","0.0023415073752403","-0.016315127290785","100 µA"
"0.35385131835938","1034.6668243877","0.00012396240234375","0.3538818359375","1","569","0.0023415073752403","-0.016315127290785","100 µA"
"0.35629272460938","1034.9109653871","0.00012399291992188","0.35626220703125","1","570","0.0023415073752403","-0.016315127290785","100 µA"
"0.35873413085938","1035.1551063865","0.00012387084960938","0.3587646484375","1","571","0.0023415073752403","-0.016315127290785","100 µA"
"0.36117553710938","1035.3992473859","0.00012338256835938","0.36123657226562","1","572","0.0023415073752403","-0.016315127290785","100 µA"
"0.36361694335938","1035.6433883853","0.000122802734375","0.36367797851562","1","573","0.0023415073752403","-0.016315127290785","100 µA"
"0.36605834960938","1035.8875293846","0.0001219482421875","0.36614990234375","1","574","0.0023415073752403","-0.016315127290785","100 µA"
"0.36849975585938","1036.131670384","0.00012094116210938","0.36856079101562","1","575","0.0023415073752403","-0.016315127290785","100 µA"
"0.37094116210938","1036.3758113834","0.0001197509765625","0.37100219726562","1","576","0.0023415073752403","-0.016315127290785","100 µA"
"0.37338256835938","1036.6199523828","0.00011843872070313","0.3734130859375","1","577","0.0023415073752403","-0.016315127290785","100 µA"
"0.37582397460938","1036.8640933822","0.000116943359375","0.37591552734375","1","578","0.0023415073752403","-0.016315127290785","100 µA"
"0.37826538085938","1037.1082343816","0.0001153564453125","0.37838745117188","1","579","0.0023415073752403","-0.016315127290785","100 µA"
"0.38070678710938","1037.3523753809","0.0001136474609375","0.38079833984375","1","580","0.0023415073752403","-0.016315127290785","100 µA"
"0.38314819335938","1037.5965163803","0.00011181640625","0.38323974609375","1","581","0.0023415073752403","-0.016315127290785","100 µA"
"0.38558959960938","1037.8406573797","0.00011001586914062","0.38577270507812","1","582","0.0023415073752403","-0.016315127290785","100 µA"
"0.38803100585938","1038.0847983791","0.00010806274414063","0.38812255859375","1","583","0.0023415073752403","-0.016315127290785","100 µA"
"0.39047241210938","1038.3289393785","0.00010610961914063","0.39059448242188","1","584","0.0023415073752403","-0.016315127290785","100 µA"
"0.39291381835938","1038.5730803779","0.00010406494140625","0.39303588867188","1","585","0.0023415073752403","-0.016315127290785","100 µA"
"0.39535522460938","1038.8172213772","0.00010205078125","0.39547729492188","1","586","0.0023415073752403","-0.016315127290785","100 µA"
"0.39779663085938","1039.0613623766","9.9945068359375E-5","0.39791870117188","1","587","0.0023415073752403","-0.016315127290785","100 µA"
"0.40023803710938","1039.305503376","9.7869873046875E-5","0.40036010742188","1","588","0.0023415073752403","-0.016315127290785","100 µA"
"0.40267944335938","1039.5496443754","9.5794677734375E-5","0.40280151367188","1","589","0.0023415073752403","-0.016315127290785","100 µA"
"0.40512084960938","1039.7937853748","9.3719482421875E-5","0.40530395507812","1","590","0.0023415073752403","-0.016315127290785","100 µA"
"0.40756225585938","1040.0379263742","9.1644287109375E-5","0.40765380859375","1","591","0.0023415073752403","-0.016315127290785","100 µA"
"0.41000366210938","1040.2820673735","8.9569091796875E-5","0.41012573242188","1","592","0.0023415073752403","-0.016315127290785","100 µA"
"0.41244506835938","1040.5262083729","8.7554931640625E-5","0.41259765625","1","593","0.0023415073752403","-0.016315127290785","100 µA"
"0.41488647460938","1040.7703493723","8.5601806640625E-5","0.4150390625","1","594","0.0023415073752403","-0.016315127290785","100 µA"
"0.41732788085938","1041.0144903717","8.3587646484375E-5","0.41748046875","1","595","0.0023415073752403","-0.016315127290785","100 µA"
"0.41976928710938","1041.2586313711","8.1634521484375E-5","0.41989135742188","1","596","0.0023415073752403","-0.016315127290785","100 µA"
"0.42221069335938","1041.5027723705","7.97119140625E-5","0.42236328125","1","597","0.0023415073752403","-0.016315127290785","100 µA"
"0.42465209960938","1041.7469133698","7.7850341796875E-5","0.42483520507812","1","598","0.0023415073752403","-0.016315127290785","100 µA"
"0.42709350585938","1041.9910543692","7.60498046875E-5","0.42727661132812","1","599","0.0023415073752403","-0.016315127290785","100 µA"
"0.42953491210938","1042.2351953686","7.421875E-5","0.42971801757812","1","600","0.0023415073752403","-0.016315127290785","100 µA"
"0.43197631835938","1042.479336368","7.244873046875E-5","0.43209838867188","1","601","0.0023415073752403","-0.016315127290785","100 µA"
"0.43441772460938","1042.7234773674","7.0770263671875E-5","0.43453979492188","1","602","0.0023415073752403","-0.016315127290785","100 µA"
"0.43685913085938","1042.9676183668","6.9061279296875E-5","0.43701171875","1","603","0.0023415073752403","-0.016315127290785","100 µA"
"0.43930053710938","1043.2117593661","6.744384765625E-5","0.43942260742188","1","604","0.0023415073752403","-0.016315127290785","100 µA"
"0.44174194335938","1043.4559003655","6.5887451171875E-5","0.44180297851562","1","605","0.0023415073752403","-0.016315127290785","100 µA"
"0.44418334960938","1043.7000413649","6.43310546875E-5","0.44436645507812","1","606","0.0023415073752403","-0.016315127290785","100 µA"
"0.44662475585938","1043.9441823643","6.2835693359375E-5","0.44677734375","1","607","0.0023415073752403","-0.016315127290785","100 µA"
"0.44906616210938","1044.1883233637","6.14013671875E-5","0.44921875","1","608","0.0023415073752403","-0.016315127290785","100 µA"
"0.45150756835938","1044.4324643631","5.99365234375E-5","0.45169067382812","1","609","0.0023415073752403","-0.016315127290785","100 µA"
"0.45394897460938","1044.6766053624","5.8624267578125E-5","0.4541015625","1","610","0.0023415073752403","-0.016315127290785","100 µA"
"0.45639038085938","1044.9207463618","5.72509765625E-5","0.45654296875","1","611","0.0023415073752403","-0.016315127290785","100 µA"
"0.45883178710938","1045.1648873612","5.5938720703125E-5","0.45895385742188","1","612","0.0023415073752403","-0.016315127290785","100 µA"
"0.46127319335938","1045.4090283606","5.46875E-5","0.46136474609375","1","613","0.0023415073752403","-0.016315127290785","100 µA"
"0.46371459960938","1045.65316936","5.3497314453125E-5","0.4638671875","1","614","0.0023415073752403","-0.016315127290785","100 µA"
"0.46615600585938","1045.8973103594","5.2276611328125E-5","0.46627807617188","1","615","0.0023415073752403","-0.016315127290785","100 µA"
"0.46859741210938","1046.1414513587","5.1116943359375E-5","0.46878051757812","1","616","0.0023415073752403","-0.016315127290785","100 µA"
"0.47103881835938","1046.3855923581","4.99267578125E-5","0.47125244140625","1","617","0.0023415073752403","-0.016315127290785","100 µA"
"0.47348022460938","1046.6297333575","4.888916015625E-5","0.47372436523438","1","618","0.0023415073752403","-0.016315127290785","100 µA"
"0.47592163085938","1046.8738743569","4.779052734375E-5","0.47613525390625","1","619","0.0023415073752403","-0.016315127290785","100 µA"
"0.47836303710938","1047.1180153563","4.6783447265625E-5","0.478515625","1","620","0.0023415073752403","-0.016315127290785","100 µA"
"0.48080444335938","1047.3621563557","4.57763671875E-5","0.48101806640625","1","621","0.0023415073752403","-0.016315127290785","100 µA"
"0.48324584960938","1047.606297355","4.4891357421875E-5","0.48342895507812","1","622","0.0023415073752403","-0.016315127290785","100 µA"
"0.48568725585938","1047.8504383544","4.3896484375E-5","0.48590087890625","1","623","0.0023415073752403","-0.016315127290785","100 µA"
"0.48812866210938","1048.0945793538","4.3017578125E-5","0.48831176757812","1","624","0.0023415073752403","-0.016315127290785","100 µA"
"0.49057006835938","1048.3387203532","4.21142578125E-5","0.49075317382812","1","625","0.0023415073752403","-0.016315127290785","100 µA"
"0.49301147460938","1048.5828613526","4.1220092773438E-5","0.49325561523438","1","626","0.0023415073752403","-0.016315127290785","100 µA"
"0.49545288085938","1048.827002352","4.0402221679688E-5","0.49566650390625","1","627","0.0023415073752403","-0.016315127290785","100 µA"
"0.49789428710938","1049.0711433513","3.9590454101563E-5","0.49810791015625","1","628","0.0023415073752403","-0.016315127290785","100 µA"
"0.50033569335938","1049.3152843507","3.8766479492187E-5","0.50048828125","1","629","0.0023415073752403","-0.016315127290785","100 µA"
"0.50277709960938","1049.5594253501","3.8015747070313E-5","0.50299072265625","1","630","0.0023415073752403","-0.016315127290785","100 µA"
"0.50521850585938","1049.8035663495","3.7252807617188E-5","0.50540161132812","1","631","0.0023415073752403","-0.016315127290785","100 µA"
"0.50765991210938","1050.0477073489","3.6517333984375E-5","0.50784301757812","1","632","0.0023415073752403","-0.016315127290785","100 µA"
"0.51010131835938","1050.2918483483","3.5794067382813E-5","0.51031494140625","1","633","0.0023415073752403","-0.016315127290785","100 µA"
"0.51254272460938","1050.5359893477","3.5110473632813E-5","0.51275634765625","1","634","0.0023415073752403","-0.016315127290785","100 µA"
"0.51498413085938","1050.780130347","3.441162109375E-5","0.5152587890625","1","635","0.0023415073752403","-0.016315127290785","100 µA"
"0.51742553710938","1051.0242713464","3.3773803710938E-5","0.51763916015625","1","636","0.0023415073752403","-0.016315127290785","100 µA"
"0.51986694335938","1051.2684123458","3.3102416992187E-5","0.52008056640625","1","637","0.0023415073752403","-0.016315127290785","100 µA"
"0.52230834960938","1051.5125533452","3.2504272460938E-5","0.52252197265625","1","638","0.0023415073752403","-0.016315127290785","100 µA"
"0.52474975585938","1051.7566943446","3.1863403320313E-5","0.52496337890625","1","639","0.0023415073752403","-0.016315127290785","100 µA"
"0.52719116210938","1052.000835344","3.1289672851563E-5","0.52743530273438","1","640","0.0023415073752403","-0.016315127290785","100 µA"
"0.52963256835938","1052.2449763433","3.0706787109375E-5","0.52987670898438","1","641","0.0023415073752403","-0.016315127290785","100 µA"
"0.53207397460938","1052.4891173427","3.0136108398438E-5","0.53225708007812","1","642","0.0023415073752403","-0.016315127290785","100 µA"
"0.53451538085938","1052.7332583421","2.9571533203125E-5","0.53475952148438","1","643","0.0023415073752403","-0.016315127290785","100 µA"
"0.53695678710938","1052.9773993415","2.9061889648438E-5","0.53720092773438","1","644","0.0023415073752403","-0.016315127290785","100 µA"
"0.53939819335938","1053.2215403409","2.8524780273438E-5","0.53955078125","1","645","0.0023415073752403","-0.016315127290785","100 µA"
"0.54183959960938","1053.4656813403","2.8005981445313E-5","0.54205322265625","1","646","0.0023415073752403","-0.016315127290785","100 µA"
"0.54428100585938","1053.7098223396","2.7529907226563E-5","0.54452514648438","1","647","0.0023415073752403","-0.016315127290785","100 µA"
"0.54672241210938","1053.953963339","2.7041625976562E-5","0.54693603515625","1","648","0.0023415073752403","-0.016315127290785","100 µA"
"0.54916381835938","1054.1981043384","2.65380859375E-5","0.54940795898438","1","649","0.0023415073752403","-0.016315127290785","100 µA"
"0.55160522460938","1054.4422453378","2.6080322265625E-5","0.5518798828125","1","650","0.0023415073752403","-0.016315127290785","100 µA"
"0.55404663085938","1054.6863863372","2.5625610351563E-5","0.55426025390625","1","651","0.0023415073752403","-0.016315127290785","100 µA"
"0.55648803710938","1054.9305273366","2.5204467773438E-5","0.55667114257812","1","652","0.0023415073752403","-0.016315127290785","100 µA"
"0.55892944335938","1055.1746683359","2.476806640625E-5","0.55917358398438","1","653","0.0023415073752403","-0.016315127290785","100 µA"
"0.56137084960938","1055.4188093353","2.4325561523438E-5","0.56161499023438","1","654","0.0023415073752403","-0.016315127290785","100 µA"
"0.56381225585938","1055.6629503347","2.3919677734375E-5","0.56402587890625","1","655","0.0023415073752403","-0.016315127290785","100 µA"
"0.56625366210938","1055.9070913341","2.3544311523438E-5","0.5665283203125","1","656","0.0023415073752403","-0.016315127290785","100 µA"
"0.56869506835938","1056.1512323335","2.3117065429688E-5","0.56893920898438","1","657","0.0023415073752403","-0.016315127290785","100 µA"
"0.57113647460938","1056.3953733329","2.2744750976563E-5","0.57138061523438","1","658","0.0023415073752403","-0.016315127290785","100 µA"
"0.57357788085938","1056.6395143322","2.237548828125E-5","0.5738525390625","1","659","0.0023415073752403","-0.016315127290785","100 µA"
"0.57601928710938","1056.8836553316","2.2000122070312E-5","0.5762939453125","1","660","0.0023415073752403","-0.016315127290785","100 µA"
"0.57846069335938","1057.127796331","2.1649169921875E-5","0.57867431640625","1","661","0.0023415073752403","-0.016315127290785","100 µA"
