"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"-0.094757080078125","495.34305674938","-0.00032345581054688","-0.094482421875","1","220","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.097198486328125","495.3756087493","-0.00032247924804688","-0.096893310546875","1","221","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.099639892578125","495.40816074921","-0.000321533203125","-0.099334716796875","1","222","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.10208129882812","495.44071274913","-0.00032058715820313","-0.10174560546875","1","223","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.10452270507812","495.47326474905","-0.00031961059570313","-0.10421752929688","1","224","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.10696411132812","495.50581674897","-0.00031863403320313","-0.10665893554688","1","225","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.10940551757812","495.53836874889","-0.00031771850585937","-0.10910034179688","1","226","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.11184692382812","495.5709207488","-0.00031680297851563","-0.11151123046875","1","227","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.11428833007812","495.60347274872","-0.00031594848632812","-0.11392211914062","1","228","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.11672973632812","495.63602474864","-0.00031515502929687","-0.11642456054688","1","229","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.11917114257812","495.66857674856","-0.00031439208984375","-0.11883544921875","1","230","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.12161254882812","495.70112874847","-0.000313720703125","-0.12130737304688","1","231","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.12405395507812","495.73368074839","-0.0003131103515625","-0.1236572265625","1","232","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.12649536132812","495.76623274831","-0.00031256103515625","-0.12612915039062","1","233","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.12893676757812","495.79878474823","-0.00031198120117188","-0.12857055664062","1","234","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.13137817382812","495.83133674815","-0.00031143188476563","-0.13104248046875","1","235","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.13381958007812","495.86388874806","-0.0003109130859375","-0.13345336914062","1","236","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.13626098632812","495.89644074798","-0.00031033325195313","-0.13592529296875","1","237","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.13870239257812","495.9289927479","-0.000309814453125","-0.13836669921875","1","238","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.14114379882812","495.96154474782","-0.00030929565429687","-0.14077758789062","1","239","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.14358520507812","495.99409674774","-0.00030865478515625","-0.1431884765625","1","240","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.14602661132812","496.02664874765","-0.00030795288085938","-0.1456298828125","1","241","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.14846801757812","496.05920074757","-0.0003072509765625","-0.14810180664062","1","242","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.15090942382812","496.09175274749","-0.00030654907226562","-0.1505126953125","1","243","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.15335083007812","496.12430474741","-0.0003057861328125","-0.15298461914062","1","244","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.15579223632812","496.15685674732","-0.00030502319335938","-0.15545654296875","1","245","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.15823364257812","496.18940874724","-0.00030426025390625","-0.15780639648438","1","246","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.16067504882812","496.22196074716","-0.000303466796875","-0.1602783203125","1","247","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.16311645507812","496.25451274708","-0.00030270385742188","-0.1627197265625","1","248","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.16555786132812","496.287064747","-0.00030203247070313","-0.16510009765625","1","249","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.16799926757812","496.31961674691","-0.00030136108398438","-0.16757202148438","1","250","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.17044067382812","496.35216874683","-0.00030075073242188","-0.1700439453125","1","251","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.17288208007812","496.38472074675","-0.00030020141601562","-0.17242431640625","1","252","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.17532348632812","496.41727274667","-0.00029971313476562","-0.17486572265625","1","253","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.17776489257812","496.44982474658","-0.00029925537109375","-0.17733764648438","1","254","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18020629882812","496.4823767465","-0.00029879760742188","-0.17974853515625","1","255","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18264770507812","496.51492874642","-0.00029843139648437","-0.18218994140625","1","256","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18508911132812","496.54748074634","-0.00029800415039063","-0.18460083007812","1","257","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18753051757812","496.58003274626","-0.00029763793945313","-0.18701171875","1","258","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18997192382812","496.61258474617","-0.00029721069335938","-0.18948364257812","1","259","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.19241333007812","496.64513674609","-0.00029678344726562","-0.19195556640625","1","260","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.19485473632812","496.67768874601","-0.00029632568359375","-0.19436645507812","1","261","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.19729614257812","496.71024074593","-0.00029583740234375","-0.19680786132812","1","262","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.19973754882812","496.74279274585","-0.00029531860351562","-0.19927978515625","1","263","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.20217895507812","496.77534474576","-0.00029473876953125","-0.20166015625","1","264","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.20462036132812","496.80789674568","-0.00029412841796875","-0.2041015625","1","265","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.20706176757812","496.8404487456","-0.0002935791015625","-0.20654296875","1","266","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.20950317382812","496.87300074552","-0.00029293823242188","-0.208984375","1","267","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.21194458007812","496.90555274543","-0.00029229736328125","-0.21142578125","1","268","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.21438598632812","496.93810474535","-0.00029171752929688","-0.2138671875","1","269","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.21682739257812","496.97065674527","-0.00029119873046875","-0.21630859375","1","270","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.21926879882812","497.00320874519","-0.00029071044921875","-0.21875","1","271","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.22171020507812","497.03576074511","-0.00029022216796875","-0.22116088867188","1","272","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.22415161132812","497.06831274502","-0.00028976440429688","-0.22366333007812","1","273","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.22659301757812","497.10086474494","-0.00028936767578125","-0.22604370117188","1","274","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.22903442382812","497.13341674486","-0.0002890625","-0.22845458984375","1","275","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.23147583007812","497.16596874478","-0.00028878784179688","-0.23089599609375","1","276","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.23391723632812","497.19852074469","-0.00028851318359375","-0.23333740234375","1","277","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.23635864257812","497.23107274461","-0.00028823852539063","-0.23583984375","1","278","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.23880004882812","497.26362474453","-0.0002879638671875","-0.23828125","1","279","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.24124145507812","497.29617674445","-0.00028768920898437","-0.24069213867188","1","280","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.24368286132812","497.32872874437","-0.00028738403320312","-0.24307250976562","1","281","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.24612426757812","497.36128074428","-0.00028707885742188","-0.24554443359375","1","282","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.24856567382812","497.3938327442","-0.0002867431640625","-0.24795532226562","1","283","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.25100708007812","497.42638474412","-0.00028634643554688","-0.25042724609375","1","284","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.25344848632812","497.45893674404","-0.000285888671875","-0.25286865234375","1","285","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.25588989257812","497.49148874395","-0.00028543090820312","-0.25527954101562","1","286","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.25833129882812","497.52404074387","-0.00028494262695312","-0.25772094726562","1","287","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.26077270507812","497.55659274379","-0.000284423828125","-0.26019287109375","1","288","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.26321411132812","497.58914474371","-0.000283935546875","-0.26266479492188","1","289","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.26565551757812","497.62169674363","-0.00028341674804688","-0.26507568359375","1","290","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.26809692382812","497.65424874354","-0.00028292846679688","-0.26751708984375","1","291","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.27053833007812","497.68680074346","-0.000282470703125","-0.26992797851562","1","292","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.27297973632812","497.71935274338","-0.00028201293945312","-0.27236938476562","1","293","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.27542114257812","497.7519047433","-0.00028158569335938","-0.27474975585938","1","294","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.27786254882812","497.78445674322","-0.00028128051757813","-0.2772216796875","1","295","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.28030395507812","497.81700874313","-0.000281005859375","-0.27969360351562","1","296","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.28274536132812","497.84956074305","-0.00028073120117187","-0.2821044921875","1","297","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.28518676757812","497.88211274297","-0.00028045654296875","-0.28457641601562","1","298","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.28762817382812","497.91466474289","-0.00028024291992187","-0.28695678710938","1","299","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29006958007812","497.9472167428","-0.00028005981445312","-0.28936767578125","1","300","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29251098632812","497.97976874272","-0.00027981567382813","-0.29193115234375","1","301","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29495239257812","498.01232074264","-0.00027957153320312","-0.29428100585938","1","302","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29739379882812","498.04487274256","-0.00027935791015625","-0.29669189453125","1","303","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29983520507812","498.07742474248","-0.00027908325195312","-0.29910278320312","1","304","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.30227661132812","498.10997674239","-0.00027874755859375","-0.30160522460938","1","305","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29983520507812","498.14252874231","-0.000277587890625","-0.29916381835938","1","306","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29739379882812","498.17508074223","-0.00027670288085938","-0.29669189453125","1","307","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29495239257812","498.20763274215","-0.00027581787109375","-0.2943115234375","1","308","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29251098632812","498.24018474206","-0.00027499389648438","-0.2918701171875","1","309","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.29006958007812","498.27273674198","-0.00027413940429688","-0.28939819335938","1","310","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.28762817382812","498.3052887419","-0.00027337646484375","-0.28695678710938","1","311","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.28518676757812","498.33784074182","-0.00027261352539062","-0.28448486328125","1","312","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.28274536132812","498.37039274174","-0.00027194213867187","-0.2821044921875","1","313","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.28030395507812","498.40294474165","-0.00027130126953125","-0.2796630859375","1","314","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.27786254882812","498.43549674157","-0.00027069091796875","-0.27725219726562","1","315","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.27542114257812","498.46804874149","-0.00027017211914062","-0.27481079101562","1","316","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.27297973632812","498.50060074141","-0.00026971435546875","-0.27236938476562","1","317","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.27053833007812","498.53315274132","-0.00026931762695313","-0.26995849609375","1","318","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.26809692382812","498.56570474124","-0.00026898193359375","-0.26748657226562","1","319","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.26565551757812","498.59825674116","-0.00026864624023438","-0.26507568359375","1","320","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.26321411132812","498.63080874108","-0.00026837158203125","-0.26260375976562","1","321","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.26077270507812","498.663360741","-0.00026809692382813","-0.26019287109375","1","322","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.25833129882812","498.69591274091","-0.00026776123046875","-0.2578125","1","323","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.25588989257812","498.72846474083","-0.0002674560546875","-0.25534057617188","1","324","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.25344848632812","498.76101674075","-0.00026705932617187","-0.25289916992188","1","325","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.25100708007812","498.79356874067","-0.00026669311523438","-0.25039672851562","1","326","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.24856567382812","498.82612074059","-0.0002662353515625","-0.24801635742188","1","327","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.24612426757812","498.8586727405","-0.0002657470703125","-0.24554443359375","1","328","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.24368286132812","498.89122474042","-0.00026522827148438","-0.2431640625","1","329","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.24124145507812","498.92377674034","-0.00026467895507813","-0.24066162109375","1","330","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.23880004882812","498.95632874026","-0.00026416015625","-0.23825073242188","1","331","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.23635864257812","498.98888074017","-0.0002635498046875","-0.23583984375","1","332","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.23391723632812","499.02143274009","-0.000262939453125","-0.2332763671875","1","333","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.23147583007812","499.05398474001","-0.00026235961914062","-0.23089599609375","1","334","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.22903442382812","499.08653673993","-0.00026181030273438","-0.228515625","1","335","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.22659301757812","499.11908873985","-0.00026132202148438","-0.22610473632812","1","336","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.22415161132812","499.15164073976","-0.0002608642578125","-0.22360229492188","1","337","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.22171020507812","499.18419273968","-0.00026040649414062","-0.22119140625","1","338","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.21926879882812","499.2167447396","-0.00025997924804688","-0.21871948242188","1","339","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.21682739257812","499.24929673952","-0.00025961303710937","-0.21627807617188","1","340","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.21438598632812","499.28184873943","-0.00025927734375","-0.2138671875","1","341","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.21194458007812","499.31440073935","-0.00025900268554688","-0.21142578125","1","342","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.20950317382812","499.34695273927","-0.00025863647460937","-0.20901489257812","1","343","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.20706176757812","499.37950473919","-0.00025833129882812","-0.20654296875","1","344","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.20462036132812","499.41205673911","-0.00025799560546875","-0.20407104492188","1","345","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.20217895507812","499.44460873902","-0.00025765991210937","-0.20169067382812","1","346","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.19973754882812","499.47716073894","-0.00025726318359375","-0.19921875","1","347","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.19729614257812","499.50971273886","-0.00025686645507812","-0.19680786132812","1","348","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.19485473632812","499.54226473878","-0.00025640869140625","-0.19442749023438","1","349","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.19241333007812","499.57481673869","-0.00025592041015625","-0.19195556640625","1","350","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18997192382812","499.60736873861","-0.00025537109375","-0.18948364257812","1","351","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18753051757812","499.63992073853","-0.00025482177734375","-0.18707275390625","1","352","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18508911132812","499.67247273845","-0.0002542724609375","-0.18466186523438","1","353","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18264770507812","499.70502473837","-0.0002537841796875","-0.18222045898438","1","354","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.18020629882812","499.73757673828","-0.00025323486328125","-0.17971801757812","1","355","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.17776489257812","499.7701287382","-0.00025271606445313","-0.17733764648438","1","356","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.17532348632812","499.80268073812","-0.00025225830078125","-0.17489624023438","1","357","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.17288208007812","499.83523273804","-0.0002518310546875","-0.17245483398438","1","358","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.17044067382812","499.86778473796","-0.00025143432617188","-0.17007446289062","1","359","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.16799926757812","499.90033673787","-0.00025112915039063","-0.1676025390625","1","360","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.16555786132812","499.93288873779","-0.00025082397460937","-0.16510009765625","1","361","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.16311645507812","499.96544073771","-0.00025064086914063","-0.16275024414062","1","362","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.16067504882812","499.99799273763","-0.00025039672851563","-0.16030883789062","1","363","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.15823364257812","500.03054473754","-0.00025021362304687","-0.1578369140625","1","364","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.15579223632812","500.06309673746","-0.00025003051757812","-0.1553955078125","1","365","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.15335083007812","500.09564873738","-0.00024981689453125","-0.15301513671875","1","366","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.15090942382812","500.1282007373","-0.00024957275390625","-0.15057373046875","1","367","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.14846801757812","500.16075273722","-0.00024929809570313","-0.14813232421875","1","368","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.14602661132812","500.19330473713","-0.00024899291992188","-0.14559936523438","1","369","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.14358520507812","500.22585673705","-0.00024868774414063","-0.14321899414062","1","370","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.14114379882812","500.25840873697","-0.000248291015625","-0.14077758789062","1","371","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.13870239257812","500.29096073689","-0.00024783325195313","-0.13839721679688","1","372","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.13626098632812","500.3235127368","-0.000247314453125","-0.13592529296875","1","373","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.13381958007812","500.35606473672","-0.00024679565429687","-0.13348388671875","1","374","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.13137817382812","500.38861673664","-0.00024630737304687","-0.13104248046875","1","375","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.12893676757812","500.42116873656","-0.00024581909179687","-0.12860107421875","1","376","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.12649536132812","500.45372073648","-0.000245361328125","-0.12619018554688","1","377","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.12405395507812","500.48627273639","-0.000244873046875","-0.12374877929688","1","378","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.12161254882812","500.51882473631","-0.00024441528320313","-0.12124633789062","1","379","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.11917114257812","500.55137673623","-0.0002440185546875","-0.11883544921875","1","380","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.11672973632812","500.58392873615","-0.00024368286132813","-0.11642456054688","1","381","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.11428833007812","500.61648073606","-0.00024343872070313","-0.114013671875","1","382","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.11184692382812","500.64903273598","-0.00024322509765625","-0.11151123046875","1","383","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.10940551757812","500.6815847359","-0.00024301147460938","-0.10910034179688","1","384","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.10696411132812","500.71413673582","-0.00024282836914062","-0.10662841796875","1","385","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.10452270507812","500.74668873574","-0.00024261474609375","-0.10418701171875","1","386","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.10208129882812","500.77924073565","-0.000242431640625","-0.10177612304688","1","387","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.099639892578125","500.81179273557","-0.00024227905273438","-0.099334716796875","1","388","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.097198486328125","500.84434473549","-0.00024203491210938","-0.097015380859375","1","389","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.094757080078125","500.87689673541","-0.00024176025390625","-0.094482421875","1","390","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.092315673828125","500.90944873533","-0.00024142456054688","-0.092010498046875","1","391","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.089874267578125","500.94200073524","-0.00024102783203125","-0.089569091796875","1","392","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.087432861328125","500.97455273516","-0.00024066162109375","-0.087158203125","1","393","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.084991455078125","501.00710473508","-0.00024017333984375","-0.084716796875","1","394","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.082550048828125","501.039656735","-0.00023968505859375","-0.082366943359375","1","395","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.080108642578125","501.07220873491","-0.0002392578125","-0.079833984375","1","396","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.077667236328125","501.10476073483","-0.00023873901367188","-0.07745361328125","1","397","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.075225830078125","501.13731273475","-0.00023825073242188","-0.074981689453125","1","398","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.072784423828125","501.16986473467","-0.00023779296875","-0.07257080078125","1","399","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.070343017578125","501.20241673459","-0.00023733520507813","-0.070159912109375","1","400","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.067901611328125","501.2349687345","-0.00023696899414063","-0.067657470703125","1","401","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.065460205078125","501.26752073442","-0.00023666381835937","-0.065277099609375","1","402","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.063018798828125","501.30007273434","-0.000236328125","-0.062835693359375","1","403","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.060577392578125","501.33262473426","-0.00023611450195313","-0.06036376953125","1","404","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.058135986328125","501.36517673417","-0.00023587036132813","-0.057952880859375","1","405","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.055694580078125","501.39772873409","-0.0002357177734375","-0.055419921875","1","406","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.053253173828125","501.43028073401","-0.00023550415039063","-0.053009033203125","1","407","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.050811767578125","501.46283273393","-0.00023529052734375","-0.05059814453125","1","408","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.048370361328125","501.49538473385","-0.00023504638671875","-0.048052978515625","1","409","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.045928955078125","501.52793673376","-0.00023480224609375","-0.045623779296875","1","410","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.043487548828125","501.56048873368","-0.00023452758789063","-0.043209838867187","1","411","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.041046142578125","501.5930407336","-0.00023416137695313","-0.040768432617187","1","412","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.038604736328125","501.62559273352","-0.0002337646484375","-0.038339233398438","1","413","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.036163330078125","501.65814473343","-0.00023333740234375","-0.035906982421875","1","414","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.033721923828125","501.69069673335","-0.00023281860351563","-0.033489990234375","1","415","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.031280517578125","501.72324873327","-0.0002322998046875","-0.031027221679687","1","416","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.028839111328125","501.75580073319","-0.00023175048828125","-0.028591918945312","1","417","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.026397705078125","501.78835273311","-0.000231201171875","-0.026141357421875","1","418","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.023956298828125","501.82090473302","-0.00023068237304688","-0.023733520507812","1","419","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.021514892578125","501.85345673294","-0.00023016357421875","-0.0212890625","1","420","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.019073486328125","501.88600873286","-0.00022964477539063","-0.01885986328125","1","421","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.016632080078125","501.91856073278","-0.00022918701171875","-0.0164306640625","1","422","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.014190673828125","501.9511127327","-0.00022882080078125","-0.014004516601563","1","423","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.011749267578125","501.98366473261","-0.00022848510742188","-0.011557006835937","1","424","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.009307861328125","502.01621673253","-0.0002281494140625","-0.0091278076171875","1","425","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.006866455078125","502.04876873245","-0.00022787475585938","-0.00670166015625","1","426","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.004425048828125","502.08132073237","-0.00022763061523438","-0.0042816162109375","1","427","0.0015424219667912","-0.0048044632673264","1 mA"
"-0.001983642578125","502.11387273228","-0.00022738647460938","-0.001824951171875","1","428","0.0015424219667912","-0.0048044632673264","1 mA"
"0.000457763671875","502.1464247322","-0.00022714233398438","0.00058898925781251","1","429","0.0015424219667912","-0.0048044632673264","1 mA"
"0.002899169921875","502.17897673212","-0.00022689819335938","0.00303955078125","1","430","0.0015424219667912","-0.0048044632673264","1 mA"
"0.005340576171875","502.21152873204","-0.00022659301757812","0.00546875","1","431","0.0015424219667912","-0.0048044632673264","1 mA"
"0.007781982421875","502.24408073196","-0.00022625732421875","0.0079345703125","1","432","0.0015424219667912","-0.0048044632673264","1 mA"
"0.010223388671875","502.27663273187","-0.00022586059570312","0.01036376953125","1","433","0.0015424219667912","-0.0048044632673264","1 mA"
"0.012664794921875","502.30918473179","-0.00022543334960938","0.012811279296875","1","434","0.0015424219667912","-0.0048044632673264","1 mA"
