"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"-0.094146728515625","600.54527348377","-0.00025198364257812","-0.0938720703125","1","219","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.096588134765625","600.59410148365","-0.0002510986328125","-0.096282958984375","1","220","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.099029541015625","600.64292948352","-0.00025030517578125","-0.098785400390625","1","221","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.10147094726562","600.6917574834","-0.00024948120117188","-0.1011962890625","1","222","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.10391235351562","600.74058548328","-0.00024871826171875","-0.1036376953125","1","223","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.10635375976562","600.78941348315","-0.00024807739257812","-0.10598754882812","1","224","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.10879516601562","600.83824148303","-0.00024749755859375","-0.10855102539062","1","225","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.11123657226562","600.88706948291","-0.00024676513671875","-0.11093139648438","1","226","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.11367797851562","600.93589748278","-0.00024615478515625","-0.11337280273438","1","227","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.11611938476562","600.98472548266","-0.0002454833984375","-0.11578369140625","1","228","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.11856079101562","601.03355348254","-0.00024478149414063","-0.11825561523438","1","229","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.12100219726562","601.08238148241","-0.00024395751953125","-0.12069702148438","1","230","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.12344360351562","601.13120948229","-0.00024322509765625","-0.12310791015625","1","231","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.12588500976562","601.18003748217","-0.00024246215820313","-0.1256103515625","1","232","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.12832641601562","601.22886548204","-0.00024160766601562","-0.12802124023438","1","233","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.13076782226562","601.27769348192","-0.0002408447265625","-0.13043212890625","1","234","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.13320922851562","601.3265214818","-0.00024020385742188","-0.13284301757812","1","235","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.13565063476562","601.37534948167","-0.000239501953125","-0.13528442382812","1","236","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.13809204101562","601.42417748155","-0.00023895263671875","-0.13775634765625","1","237","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.14053344726562","601.47300548143","-0.00023837280273437","-0.14016723632812","1","238","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.14297485351562","601.5218334813","-0.0002379150390625","-0.14263916015625","1","239","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.14541625976562","601.57066148118","-0.00023736572265625","-0.14505004882812","1","240","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.14785766601562","601.61948948106","-0.00023687744140625","-0.14749145507812","1","241","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.15029907226562","601.66831748093","-0.0002364501953125","-0.14990234375","1","242","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.15274047851562","601.71714548081","-0.00023580932617188","-0.15237426757812","1","243","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.15518188476562","601.76597348069","-0.0002353515625","-0.15481567382812","1","244","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.15762329101562","601.81480148056","-0.000234619140625","-0.15719604492188","1","245","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16006469726562","601.86362948044","-0.00023403930664063","-0.15966796875","1","246","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16250610351562","601.91245748032","-0.00023342895507813","-0.16213989257812","1","247","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16494750976562","601.96128548019","-0.00023272705078125","-0.16448974609375","1","248","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16738891601562","602.01011348007","-0.000232177734375","-0.16693115234375","1","249","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16983032226562","602.05894147995","-0.000231689453125","-0.16943359375","1","250","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.17227172851562","602.10776947982","-0.00023114013671875","-0.17184448242188","1","251","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.17471313476562","602.1565974797","-0.00023068237304688","-0.17428588867188","1","252","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.17715454101562","602.20542547958","-0.0002303466796875","-0.17672729492188","1","253","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.17959594726562","602.25425347945","-0.00022994995117188","-0.17913818359375","1","254","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.18203735351562","602.30308147933","-0.0002296142578125","-0.18154907226562","1","255","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.18447875976562","602.35190947921","-0.000229248046875","-0.18402099609375","1","256","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.18692016601562","602.40073747908","-0.00022882080078125","-0.18646240234375","1","257","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.18936157226562","602.44956547896","-0.00022836303710938","-0.18887329101562","1","258","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.19180297851562","602.49839347884","-0.00022781372070312","-0.19131469726562","1","259","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.19424438476562","602.54722147871","-0.000227294921875","-0.19381713867188","1","260","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.19668579101562","602.59604947859","-0.00022677612304688","-0.1961669921875","1","261","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.19912719726562","602.64487747847","-0.0002261962890625","-0.19863891601562","1","262","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.20156860351562","602.69370547834","-0.00022564697265625","-0.20108032226562","1","263","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.20401000976562","602.74253347822","-0.00022525024414063","-0.20346069335938","1","264","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.20645141601562","602.7913614781","-0.00022470092773438","-0.2059326171875","1","265","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.20889282226562","602.84018947797","-0.00022433471679687","-0.2083740234375","1","266","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.21133422851562","602.88901747785","-0.00022409057617187","-0.21084594726562","1","267","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.21377563476562","602.93784547773","-0.00022369384765625","-0.2132568359375","1","268","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.21621704101562","602.9866734776","-0.00022341918945312","-0.21572875976562","1","269","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.21865844726562","603.03550147748","-0.00022317504882812","-0.2181396484375","1","270","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.22109985351562","603.08432947736","-0.00022280883789063","-0.22055053710938","1","271","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.22354125976562","603.13315747724","-0.000222412109375","-0.2230224609375","1","272","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.22598266601562","603.18198547711","-0.00022201538085938","-0.22543334960938","1","273","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.22842407226562","603.23081347699","-0.00022158813476563","-0.22787475585938","1","274","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.23086547851562","603.27964147687","-0.00022113037109375","-0.23028564453125","1","275","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.23330688476562","603.32846947674","-0.00022061157226563","-0.23275756835938","1","276","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.23574829101562","603.37729747662","-0.00022012329101563","-0.23516845703125","1","277","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.23818969726562","603.4261254765","-0.00021975708007813","-0.23764038085938","1","278","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.24063110351562","603.47495347637","-0.0002193603515625","-0.24008178710938","1","279","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.24307250976562","603.52378147625","-0.000218994140625","-0.24252319335938","1","280","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.24551391601562","603.57260947613","-0.00021875","-0.24493408203125","1","281","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.24795532226562","603.621437476","-0.000218505859375","-0.24734497070312","1","282","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.25039672851562","603.67026547588","-0.00021826171875","-0.24984741210938","1","283","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.25283813476562","603.71909347576","-0.00021804809570313","-0.25216674804688","1","284","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.25527954101562","603.76792147563","-0.00021780395507813","-0.25469970703125","1","285","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.25772094726562","603.81674947551","-0.000217529296875","-0.25711059570312","1","286","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26016235351562","603.86557747539","-0.00021719360351562","-0.25958251953125","1","287","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26260375976562","603.91440547526","-0.00021685791015625","-0.26199340820312","1","288","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26504516601562","603.96323347514","-0.00021649169921875","-0.26446533203125","1","289","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26748657226562","604.01206147502","-0.0002159423828125","-0.26681518554688","1","290","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26992797851562","604.06088947489","-0.00021551513671875","-0.26925659179688","1","291","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.27236938476562","604.10971747477","-0.00021524047851562","-0.271728515625","1","292","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.27481079101562","604.15854547465","-0.00021481323242188","-0.274169921875","1","293","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.27725219726562","604.20737347452","-0.00021453857421875","-0.276611328125","1","294","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.27969360351562","604.2562014744","-0.00021426391601562","-0.27911376953125","1","295","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.28213500976562","604.30502947428","-0.00021405029296875","-0.281494140625","1","296","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.28457641601562","604.35385747415","-0.00021392822265625","-0.283935546875","1","297","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.28701782226562","604.40268547403","-0.00021371459960938","-0.28634643554688","1","298","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.28945922851562","604.45151347391","-0.00021353149414062","-0.288818359375","1","299","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.29190063476562","604.50034147378","-0.00021334838867188","-0.29119873046875","1","300","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.29434204101562","604.54916947366","-0.00021307373046875","-0.293701171875","1","301","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.29678344726562","604.59799747354","-0.00021279907226562","-0.296142578125","1","302","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.29922485351562","604.64682547341","-0.00021243286132813","-0.298583984375","1","303","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.30166625976562","604.69565347329","-0.0002120361328125","-0.30096435546875","1","304","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.29922485351562","604.74448147317","-0.000211181640625","-0.29855346679688","1","305","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.29678344726562","604.79330947304","-0.00021038818359375","-0.296142578125","1","306","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.29434204101562","604.84213747292","-0.00020974731445313","-0.29373168945312","1","307","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.29190063476562","604.8909654728","-0.00020916748046875","-0.291259765625","1","308","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.28945922851562","604.93979347267","-0.00020870971679688","-0.28875732421875","1","309","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.28701782226562","604.98862147255","-0.00020828247070313","-0.286376953125","1","310","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.28457641601562","605.03744947243","-0.00020779418945313","-0.28390502929688","1","311","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.28213500976562","605.0862774723","-0.00020745849609375","-0.281494140625","1","312","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.27969360351562","605.13510547218","-0.0002071533203125","-0.279052734375","1","313","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.27725219726562","605.18393347206","-0.00020669555664063","-0.27658081054688","1","314","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.27481079101562","605.23276147193","-0.00020623779296875","-0.274169921875","1","315","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.27236938476562","605.28158947181","-0.00020587158203125","-0.271728515625","1","316","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26992797851562","605.33041747169","-0.00020538330078125","-0.26931762695312","1","317","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26748657226562","605.37924547156","-0.00020474243164063","-0.26690673828125","1","318","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26504516601562","605.42807347144","-0.00020431518554688","-0.2645263671875","1","319","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26260375976562","605.47690147132","-0.00020376586914063","-0.26199340820312","1","320","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.26016235351562","605.52572947119","-0.00020321655273437","-0.25955200195312","1","321","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.25772094726562","605.57455747107","-0.00020272827148437","-0.25711059570312","1","322","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.25527954101562","605.62338547095","-0.00020236206054688","-0.25469970703125","1","323","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.25283813476562","605.67221347082","-0.0002020263671875","-0.25222778320312","1","324","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.25039672851562","605.7210414707","-0.00020166015625","-0.24984741210938","1","325","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.24795532226562","605.76986947058","-0.00020135498046875","-0.24737548828125","1","326","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.24551391601562","605.81869747045","-0.00020111083984375","-0.244873046875","1","327","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.24307250976562","605.86752547033","-0.00020077514648437","-0.2425537109375","1","328","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.24063110351562","605.91635347021","-0.00020037841796875","-0.24008178710938","1","329","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.23818969726562","605.96518147008","-0.00020004272460937","-0.23760986328125","1","330","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.23574829101562","606.01400946996","-0.00019964599609375","-0.2352294921875","1","331","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.23330688476562","606.06283746984","-0.00019912719726563","-0.2327880859375","1","332","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.23086547851562","606.11166546972","-0.00019866943359375","-0.23037719726562","1","333","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.22842407226562","606.16049346959","-0.00019818115234375","-0.22787475585938","1","334","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.22598266601562","606.20932146947","-0.00019775390625","-0.2254638671875","1","335","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.22354125976562","606.25814946935","-0.00019723510742188","-0.22299194335938","1","336","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.22109985351562","606.30697746922","-0.00019692993164063","-0.2205810546875","1","337","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.21865844726562","606.3558054691","-0.00019659423828125","-0.21810913085938","1","338","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.21621704101562","606.40463346898","-0.00019625854492188","-0.2156982421875","1","339","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.21377563476562","606.45346146885","-0.00019595336914063","-0.21322631835938","1","340","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.21133422851562","606.50228946873","-0.00019580078125","-0.21087646484375","1","341","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.20889282226562","606.55111746861","-0.00019549560546875","-0.20834350585938","1","342","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.20645141601562","606.59994546848","-0.0001951904296875","-0.20596313476562","1","343","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.20401000976562","606.64877346836","-0.00019488525390625","-0.20355224609375","1","344","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.20156860351562","606.69760146824","-0.00019442749023438","-0.20108032226562","1","345","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.19912719726562","606.74642946811","-0.00019406127929687","-0.19863891601562","1","346","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.19668579101562","606.79525746799","-0.00019357299804687","-0.19622802734375","1","347","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.19424438476562","606.84408546787","-0.00019308471679687","-0.19381713867188","1","348","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.19180297851562","606.89291346774","-0.00019265747070312","-0.19140625","1","349","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.18936157226562","606.94174146762","-0.00019216918945312","-0.18887329101562","1","350","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.18692016601562","606.9905694675","-0.0001917724609375","-0.18649291992188","1","351","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.18447875976562","607.03939746737","-0.00019143676757812","-0.18405151367188","1","352","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.18203735351562","607.08822546725","-0.00019113159179687","-0.18157958984375","1","353","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.17959594726562","607.13705346713","-0.00019088745117187","-0.17913818359375","1","354","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.17715454101562","607.185881467","-0.0001905517578125","-0.17669677734375","1","355","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.17471313476562","607.23470946688","-0.0001903076171875","-0.17422485351562","1","356","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.17227172851562","607.28353746676","-0.00019012451171875","-0.17184448242188","1","357","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16983032226562","607.33236546663","-0.00018978881835938","-0.16937255859375","1","358","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16738891601562","607.38119346651","-0.00018939208984375","-0.16702270507812","1","359","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16494750976562","607.43002146639","-0.00018902587890625","-0.16455078125","1","360","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16250610351562","607.47884946626","-0.00018856811523438","-0.16204833984375","1","361","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.16006469726562","607.52767746614","-0.0001881103515625","-0.15966796875","1","362","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.15762329101562","607.57650546602","-0.00018771362304687","-0.15719604492188","1","363","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.15518188476562","607.62533346589","-0.00018722534179687","-0.15475463867188","1","364","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.15274047851562","607.67416146577","-0.00018679809570313","-0.15234375","1","365","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.15029907226562","607.72298946565","-0.0001864013671875","-0.14987182617188","1","366","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.14785766601562","607.77181746552","-0.0001861572265625","-0.14743041992188","1","367","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.14541625976562","607.8206454654","-0.0001859130859375","-0.14505004882812","1","368","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.14297485351562","607.86947346528","-0.00018563842773438","-0.14260864257812","1","369","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.14053344726562","607.91830146515","-0.00018545532226562","-0.14016723632812","1","370","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.13809204101562","607.96712946503","-0.00018524169921875","-0.1376953125","1","371","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.13565063476562","608.01595746491","-0.00018484497070313","-0.13525390625","1","372","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.13320922851562","608.06478546478","-0.0001845703125","-0.13278198242188","1","373","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.13076782226562","608.11361346466","-0.00018426513671875","-0.1304931640625","1","374","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.12832641601562","608.16244146454","-0.0001837158203125","-0.12796020507812","1","375","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.12588500976562","608.21126946441","-0.00018319702148438","-0.12551879882812","1","376","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.12344360351562","608.26009746429","-0.00018280029296875","-0.12313842773438","1","377","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.12100219726562","608.30892546417","-0.00018240356445313","-0.12063598632812","1","378","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.11856079101562","608.35775346404","-0.00018194580078125","-0.1182861328125","1","379","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.11611938476562","608.40658146392","-0.00018167114257813","-0.1158447265625","1","380","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.11367797851562","608.4554094638","-0.00018136596679688","-0.11331176757812","1","381","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.11123657226562","608.50423746367","-0.00018106079101562","-0.11090087890625","1","382","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.10879516601562","608.55306546355","-0.00018081665039062","-0.1085205078125","1","383","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.10635375976562","608.60189346343","-0.00018063354492188","-0.10604858398438","1","384","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.10391235351562","608.6507214633","-0.00018045043945313","-0.1036376953125","1","385","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.10147094726562","608.69954946318","-0.00018017578125","-0.10122680664062","1","386","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.099029541015625","608.74837746306","-0.00017987060546875","-0.0987548828125","1","387","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.096588134765625","608.79720546293","-0.00017953491210938","-0.0963134765625","1","388","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.094146728515625","608.84603346281","-0.00017919921875","-0.093841552734375","1","389","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.091705322265625","608.89486146269","-0.00017877197265625","-0.091400146484375","1","390","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.089263916015625","608.94368946256","-0.00017825317382813","-0.089019775390625","1","391","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.086822509765625","608.99251746244","-0.00017791748046875","-0.0865478515625","1","392","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.084381103515625","609.04134546232","-0.000177490234375","-0.0841064453125","1","393","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.081939697265625","609.0901734622","-0.00017709350585937","-0.081695556640625","1","394","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.079498291015625","609.13900146207","-0.00017678833007813","-0.079254150390625","1","395","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.077056884765625","609.18782946195","-0.000176513671875","-0.0767822265625","1","396","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.074615478515625","609.23665746183","-0.00017633056640625","-0.0743408203125","1","397","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.072174072265625","609.2854854617","-0.00017611694335937","-0.071929931640625","1","398","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.069732666015625","609.33431346158","-0.00017587280273437","-0.069549560546875","1","399","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.067291259765625","609.38314146146","-0.00017568969726563","-0.0670166015625","1","400","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.064849853515625","609.43196946133","-0.0001754150390625","-0.064605712890625","1","401","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.062408447265625","609.48079746121","-0.00017507934570313","-0.0621337890625","1","402","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.059967041015625","609.52962546109","-0.00017471313476563","-0.059783935546875","1","403","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.057525634765625","609.57845346096","-0.00017431640625","-0.05731201171875","1","404","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.055084228515625","609.62728146084","-0.000173828125","-0.054840087890625","1","405","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.052642822265625","609.67610946072","-0.00017337036132813","-0.052459716796875","1","406","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.050201416015625","609.72493746059","-0.00017300415039063","-0.049957275390625","1","407","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.047760009765625","609.77376546047","-0.000172607421875","-0.047442626953125","1","408","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.045318603515625","609.82259346035","-0.00017233276367188","-0.045025634765625","1","409","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.042877197265625","609.87142146022","-0.00017196655273437","-0.042587280273438","1","410","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.040435791015625","609.9202494601","-0.0001717529296875","-0.040145874023438","1","411","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.037994384765625","609.96907745998","-0.00017156982421875","-0.037710571289062","1","412","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.035552978515625","610.01790545985","-0.00017135620117188","-0.035287475585938","1","413","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.033111572265625","610.06673345973","-0.00017111206054688","-0.032839965820313","1","414","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.030670166015625","610.11556145961","-0.00017083740234375","-0.030426025390625","1","415","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.028228759765625","610.16438945948","-0.00017056274414063","-0.027987670898438","1","416","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.025787353515625","610.21321745936","-0.00017019653320312","-0.025558471679688","1","417","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.023345947265625","610.26204545924","-0.0001697998046875","-0.023126220703125","1","418","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.020904541015625","610.31087345911","-0.00016934204101563","-0.020703125","1","419","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.018463134765625","610.35970145899","-0.00016885375976563","-0.018252563476562","1","420","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.016021728515625","610.40852945887","-0.00016842651367188","-0.015829467773437","1","421","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.013580322265625","610.45735745874","-0.0001680908203125","-0.0134033203125","1","422","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.011138916015625","610.50618545862","-0.00016763305664063","-0.010955810546875","1","423","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.008697509765625","610.5550134585","-0.0001673583984375","-0.00850830078125","1","424","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.006256103515625","610.60384145837","-0.00016717529296875","-0.006103515625","1","425","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.003814697265625","610.65266945825","-0.00016683959960938","-0.00364990234375","1","426","0.0023422898650169","-0.0056546518355608","1 mA"
"-0.001373291015625","610.70149745813","-0.0001666259765625","-0.0012359619140625","1","427","0.0023422898650169","-0.0056546518355608","1 mA"
"0.001068115234375","610.750325458","-0.00016644287109375","0.001226806640625","1","428","0.0023422898650169","-0.0056546518355608","1 mA"
"0.003509521484375","610.79915345788","-0.0001661376953125","0.0036529541015625","1","429","0.0023422898650169","-0.0056546518355608","1 mA"
"0.005950927734375","610.84798145776","-0.000165771484375","0.006097412109375","1","430","0.0023422898650169","-0.0056546518355608","1 mA"
"0.008392333984375","610.89680945763","-0.00016543579101563","0.00853271484375","1","431","0.0023422898650169","-0.0056546518355608","1 mA"
"0.010833740234375","610.94563745751","-0.00016497802734375","0.010977172851562","1","432","0.0023422898650169","-0.0056546518355608","1 mA"
"0.013275146484375","610.99446545739","-0.00016445922851563","0.013418579101562","1","433","0.0023422898650169","-0.0056546518355608","1 mA"
